Probe Set ID	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	V_778	V_781	V_782	V_783	C_776_3umol	C_777_3umol	C_779_3umol	C_780_3umol	C_767_10umol	C_768_10umol	C_769_10umol	C_770_10umol	C_634_30umol	C_635_30umol	C_636_30umol	C_637_30umol 	C3(fold-change)	C10(fold-change)	C30(fold-change)
1439300_at	Chic1			Cysteine-rich hydrophobic domain 1	0.014598540146	257.7388131	250.0061891	241.0328546	132.9452111	269.8795778	287.9994008	262.67025	98.10202422	67.19644478	83.44842989	157.3520321	67.19644478	124.6651148	116.9008006	89.95995286	48.88527285	1.04188184053	0.425522893989	0.431440613226
1434369_a_at	Cryab			"crystallin, alpha B"	0.028797120288	870.4544531	116.8216616	151.7041771	107.0534886	102.1683831	102.9319462	122.7392617	119.2182259	87.20198073	102.3067837	87.97270086	90.63227539	117.7744676	106.4753011	167.3493341	99.84387348	0.358784668548	0.295428379608	0.394405821102
1424727_at	Ccr5			chemokine (C-C motif) receptor 5	0.028397160284	195.9386235	135.1225828	143.5131375	144.9777808	241.1961385	320.0749585	241.5228708	145.4692085	145.7649452	86.4380128	74.98426597	97.44018721	120.6796829	177.0205451	149.0576903	130.802835	1.53056238313	0.653096640482	0.932223021062
1437424_at	Syde2			"synapse defective 1, Rho GTPase, homolog 2 (C. elegans)"	0.02099790021	131.958914	169.1716488	147.7517082	121.6639551	130.184511	136.9642914	134.7572423	147.8518003	204.7520378	229.4119925	237.4700895	204.6135675	133.2153944	133.4862193	147.9518576	131.4240959	0.963564072201	1.53580489576	0.957113625889
1416062_at	Tbc1d15			"TBC1 domain family, member 15"	0.020197980202	152.1154625	143.6103582	118.654664	122.9055283	154.1888893	154.9212246	127.2225854	108.5860528	206.0032089	248.1516092	260.1929388	176.0645931	175.5885548	110.1406334	135.2141195	147.7517082	1.0142061005	1.65724088931	1.05845862751
1446284_at	Mtss1			metastasis suppressor 1	9.99900009999e-05	44.64630886	84.58582442	85.91302707	85.91302707	234.435461	89.83825498	164.4298028	90.38722646	286.4439388	194.8803744	516.1759093	403.9976246	80.89008658	53.5267443	67.60705974	51.85060796	1.92351767677	4.65523910547	0.84327385598
1436893_a_at	7-Mar			membrane-associated ring finger (C3HC4) 7	0.012298770123	274.6714213	174.9952558	107.1985068	158.8501894	128.0867116	195.5410914	172.8760256	140.7234551	196.469833	198.2062987	192.390133	182.3721977	125.0030945	107.6347412	103.9823604	73.57644163	0.890336169198	1.07506208628	0.573128163838
1437614_x_at	Zdhhc14			"zinc finger, DHHC domain containing 14"	0.000199980002	243.1631832	268.7857791	200.5003577	183.9841914	195.1443658	156.8203528	181.1419647	141.583369	94.32511181	120.4348406	102.3067837	110.7387245	128.4339676	153.0450952	98.16848188	150.2733115	0.752638141836	0.477230553264	0.591143514205
1438781_at	Tet2			Tet oncogene family member 2	0.004299570043	223.8891803	349.9905115	177.3804252	171.2454683	100.7944925	192.390133	181.879105	168.8284232	104.9724549	98.83519714	123.9079548	92.61686379	123.8240721	135.4889138	145.7649452	134.3928896	0.697981848522	0.455642195915	0.584788676943
1451418_a_at	Spsb4			splA/ryanodine receptor domain and SOCS box containing 4	9.99900009999e-05	275.0435003	207.4024318	210.6567012	206.9816413	178.1023818	190.9628245	185.1084572	153.148667	74.73090042	116.1907976	108.292461	116.9799121	117.9340088	133.3958524	115.6415467	122.6562552	0.78584011571	0.462394558893	0.543979799356
1418893_at	Pbx2			pre B-cell leukemia transcription factor 2	0.000199980002	187.1241561	168.3719498	183.2383923	206.8416631	148.2526415	143.6103582	163.099551	178.3436452	146.4572701	165.995463	178.1023818	160.5799546	137.7080417	115.7981986	111.5663388	115.4851068	0.8494185152	0.873331395635	0.644545401052
1440658_at	Ammecr1l			AMME chromosomal region gene 1-like	0.016798320168	132.7652707	170.5514251	107.1985068	139.9634188	124.9185571	132.5856658	132.2271845	145.4692085	210.6567012	268.0588581	223.7376128	194.7485802	152.8379498	93.75222338	131.335125	139.3017913	0.972245960322	1.62985757743	0.939595234715
1451140_s_at	Prkag2			"protein kinase, AMP-activated, gamma 2 non-catalytic subunit"	0.017098290171	173.5795285	180.4076868	164.6525448	160.1457831	180.7744529	152.5279687	214.6874429	161.2335315	168.4858939	124.4964677	194.7485802	181.019336	121.0068577	112.2480833	105.6139064	103.6310846	1.04484163386	0.985215852782	0.65189946432
1434292_at	Snhg11			small nucleolar RNA host gene 11 (non-protein coding)	0.00769923007699	157.3520321	109.9171734	55.66999313	88.81035532	78.9427023	151.2940038	155.7623775	101.0678266	152.7345881	114.4732738	114.0864782	185.4846513	291.5298905	238.2750362	304.8494219	198.8782918	1.18292031048	1.37651391717	2.51010020651
1417419_at	Ccnd1			cyclin D1	0.00599940005999	116.7426571	95.1588545	113.2401692	97.70442515	103.7012159	200.5003577	137.0570757	98.90215148	178.4643376	186.239593	97.63828165	121.0068577	258.4375691	212.3748326	265.8904223	214.9782656	1.27744064136	1.37957772755	2.25065591526
1435483_x_at	Slc25a32			"solute carrier family 25, member 32"	0.01199880012	124.7495672	124.3280488	122.1590553	134.029429	125.1724279	132.7652707	99.43914592	119.7844646	194.090541	183.8596386	290.3483449	353.8016583	148.9567819	119.9467286	115.719806	107.6347412	0.944376258048	2.02289483144	0.974255065613
1449945_at	Ppargc1b			"peroxisome proliferative activated receptor, gamma, coactivator 1 beta"	0.000299970003	166.5582494	93.81573434	79.53274169	198.0722552	111.6418402	99.17028523	130.802835	134.9397889	228.018647	385.3015021	203.784145	337.8855867	71.32075153	75.64700188	93.24593964	85.91302707	0.885824105566	2.14690521821	0.606207178835
1426783_at	Kat2a			K(lysine) acetyltransferase 2A	0.002899710029	170.6668442	211.9439537	188.9057755	190.4465047	149.2596088	170.0901752	160.2542713	172.5252843	116.0335342	160.3627219	163.9852222	132.0483075	161.7801732	114.1637643	104.4762348	120.9250228	0.855854251135	0.751256592678	0.657965207908
1455884_at	Dpp9			dipeptidylpeptidase 9	0.000899910008999	164.7640861	187.8856405	162.9892495	186.4918793	179.5548734	197.9381651	196.2040484	191.0921892	80.67132238	119.4605948	130.3608632	91.30962257	162.5485639	156.2904699	93.24593964	184.732898	1.08924037481	0.600746142554	0.850009463122
1427320_at	Copg2as2			"coatomer protein complex, subunit gamma 2, antisense 2"	9.99900009999e-05	102.7926998	99.03612761	54.55089646	108.8068066	116.2694286	122.24181	132.1376699	146.0612832	186.1135133	152.3216287	190.4465047	173.4621396	208.9524696	254.6175407	244.48362	190.8336796	1.41492127608	1.92324669093	2.46144705486
1444085_at	Pdss2			"prenyl (solanesyl) diphosphate synthase, subunit 2"	9.99900009999e-05	212.3748326	183.2383923	162.7687576	165.8830881	170.8980352	178.8271529	195.2765633	164.2073621	123.6565629	126.0226289	160.7975929	161.4519438	145.8636914	98.56796939	109.2495858	121.3350037	0.979212090005	0.78966769449	0.655859670129
1424646_at	Uckl1			uridine-cytidine kinase 1-like 1	0.029597040296	186.1135133	215.8530997	165.8830881	169.8600771	133.7575948	161.1243803	197.9381651	166.107914	103.2809238	163.5418437	179.67651	148.0520852	139.7740762	105.5424816	118.654664	119.9467286	0.893207699927	0.805942093042	0.655973344397
1416347_at	Men1			multiple endocrine neoplasia 1	0.004099590041	192.7811256	197.5367132	189.4180494	169.6302903	167.3493341	165.995463	206.7016364	211.2278129	71.75656874	153.7718913	186.7445074	135.9482717	122.24181	100.2501788	93.05675665	107.2710524	1.00254624235	0.731579906952	0.564236564154
1439035_at	Zfp322a			zinc finger protein 322A	9.99900009999e-05	161.5613168	219.5369548	194.3534625	164.5411932	157.4585186	147.9518576	137.6148167	142.5449382	120.5164273	118.654664	122.324536	116.1121392	194.7485802	163.5418437	146.2591426	161.0154147	0.79131855116	0.645422069428	0.899420733153
1443109_at	---			---	0.014798520148	131.2463053	187.7584465	205.4462234	237.6307951	150.2733115	156.7141892	146.8543306	196.7359775	69.08746158	85.39122987	87.73484282	85.217983	183.3625243	222.0778968	189.1618046	131.6912791	0.853685042937	0.429654047677	0.95303881172
1453048_at	Nhlrc2			NHL repeat containing 2	9.99900009999e-05	132.8552105	122.1590553	130.6258849	127.6539173	133.0351805	130.5374543	132.5856658	133.3056391	236.1875322	174.5221087	204.4750491	207.5429333	173.5795285	154.3977587	136.4091869	134.4838387	1.03150215969	1.60283875188	1.16671972293
1423160_at	Spred1			"sprouty protein with EVH-1 domain 1, related sequence"	0.018898110189	94.19750874	135.4889138	134.1202252	126.6211857	167.8030351	214.5421048	208.9524696	151.4989516	198.2062987	114.5508219	165.4345782	152.8379498	140.9140838	168.9427933	145.7649452	142.6415031	1.51458891697	1.28669216054	1.21988044847
1429971_at	Txnrd2			thioredoxin reductase 2	0.001899810019	185.9876479	216.8783151	185.4846513	222.5293779	129.8325218	130.3608632	114.8613808	167.0098057	145.2724177	151.4989516	140.9140838	149.2596088	133.4862193	126.5354662	130.4491741	131.0687552	0.668489266863	0.723837149203	0.64317731331
1434745_at	Ccnd2			cyclin D2	0.00719928007199	228.791715	193.0422733	213.5279329	157.0327868	174.286015	121.9937984	193.3039088	167.0098057	93.37225368	132.3167597	117.6947372	125.7669466	155.9733784	121.1707776	152.1154625	111.4908111	0.828619274297	0.592066923774	0.682425594392
1457760_at	A930004J17Rik			RIKEN cDNA A930004J17 gene	9.99900009999e-05	76.31559526	68.02018383	99.43914592	92.30391917	137.9879044	157.1390573	169.6302903	173.5795285	190.0602471	213.5279329	261.9600498	234.1183166	170.435966	137.6148167	138.2684317	137.9879044	1.8993661504	2.67695084645	1.73860131013
1421156_a_at	Dsc2			desmocollin 2	0.003799620038	124.0758046	116.9799121	88.21126491	116.426931	146.9538148	161.8896564	163.3206042	142.6415031	264.8126077	192.7811256	174.7585221	227.248191	162.1089574	114.3958575	172.7589927	87.61615507	1.37943454264	1.9286789029	1.20459343841
1434603_at	Med13l			mediator complex subunit 13-like	0.002699730027	206.4220103	180.0417896	199.687747	154.5022459	148.9567819	143.3189928	164.2073621	151.8069467	132.8552105	153.460016	212.6625226	147.0532644	108.5860528	103.4908206	131.2463053	116.7426571	0.821288015282	0.872244252011	0.621161790127
1450988_at	Lgr5			leucine rich repeat containing G protein coupled receptor 5	0.02399760024	157.0327868	148.3530729	296.7061458	147.9518576	162.5485639	184.4829912	187.8856405	156.2904699	126.6211857	137.5217501	206.9816413	120.6796829	129.7446284	87.85369134	76.21235548	126.7069632	0.921556324244	0.789026201153	0.560657394998
1424436_at	Gart			phosphoribosylglycinamide formyltransferase	0.000699930006999	184.8579142	220.1322943	203.6463293	173.1102092	175.9454017	139.4904942	141.2961161	182.8666272	118.5743377	108.5860528	122.0764412	119.7033734	164.5411932	145.4692085	120.4348406	131.0687552	0.818166038624	0.599862048547	0.718281207635
1431024_a_at	Arid4b			AT rich interactive domain 4B (RBP1-like)	9.99900009999e-05	84.47139667	115.4851068	91.37147882	103.7012159	104.2643394	126.1080009	146.7550156	141.009446	227.7101832	187.8856405	251.7042908	167.576031	183.2383923	159.496726	182.1254845	169.8600771	1.31164178312	2.11345426952	1.75865653244
1454373_x_at	Ubc			ubiquitin C	0.00299970003	204.8907438	214.9782656	312.7926928	338.8016287	131.335125	156.6082061	95.93491055	63.22494624	121.3350037	94.8373207	62.24823387	78.35709461	181.3873456	140.4379469	152.8379498	91.74330656	0.417282771137	0.332981673372	0.528628962397
1452338_s_at	Itsn1			intersectin 1 (SH3 domain protein 1A)	9.99900009999e-05	201.0439344	162.8789098	180.7744529	184.2334225	173.2273599	233.9598242	212.8064399	189.1618046	89.95995286	104.4055793	108.9541999	86.4380128	149.7656544	126.5354662	118.4941479	117.5355196	1.11005807115	0.534697927224	0.702852513036
1457302_at	Slc20a2			"Solute carrier family 20, member 2"	0.00909909009099	167.576031	190.7044899	177.3804252	148.4534694	123.740332	149.4618008	166.7838747	166.8968598	161.3426448	150.8849394	202.1356532	184.6078383	115.0948923	102.0301696	132.8552105	97.04527051	0.887107263858	1.02171663082	0.653436812296
1418470_at	Yes1			Yamaguchi sarcoma viral (v-yes) oncogene homolog 1	0.015198480152	107.4891328	133.3958524	100.0467852	117.2177305	159.6046639	160.4713571	141.2961161	148.9567819	205.1682956	191.7400628	224.6480922	138.2684317	169.7452037	118.2537398	193.4347253	124.6651148	1.33216104743	1.65846493515	1.32292795782
1418553_at	Arhgef18			rho/rac guanine nucleotide exchange factor (GEF) 18	0.000599940005999	251.1936179	200.0935704	175.4696856	185.610305	167.2360427	212.9506023	185.2337276	142.6415031	97.70442515	122.1590553	140.7234551	105.9719769	110.9637778	114.8613808	100.1823119	121.3350037	0.871603252927	0.574320239133	0.550665371299
1426995_a_at	Gfer			"growth factor, erv1 (S. cerevisiae)-like (augmenter of liver regeneration)"	0.00699930006999	173.5795285	206.9816413	183.1144713	180.4076868	174.286015	151.6015822	188.6502236	167.9167106	81.4394549	131.4240959	149.0576903	94.77311816	179.4334435	135.4889138	127.7403059	107.5618751	0.917174872505	0.613767762475	0.739466290493
1459917_at	Ggnbp2			gametogenetin binding protein 2	0.002399760024	113.8550916	115.3287985	115.8765639	135.8563322	179.7981043	174.8767883	213.962032	214.2518721	147.2524676	141.4875205	190.317709	126.5354662	137.7080417	131.335125	158.9577999	135.7643608	1.62790906694	1.25924729741	1.17227209276
1434826_at	Rfesd			Rieske (Fe-S) domain containing	0.001099890011	181.3873456	209.9449099	181.2645508	196.0712231	168.0303466	182.1254845	175.3510185	148.4534694	61.16226799	110.9637778	137.0570757	145.6662659	151.2940038	134.7572423	146.4572701	102.5841478	0.876789840637	0.59173709585	0.696129725101
1431648_at	4930528F23Rik			RIKEN cDNA 4930528F23 gene	0.004099590041	240.2184248	119.3797229	111.7174702	163.3206042	144.2924496	180.8967903	144.8796343	174.7585221	171.2454683	207.4024318	219.8343469	214.5421048	92.42895711	89.23216879	75.59579071	73.62623379	1.01605829268	1.28108721735	0.521374511693
1440892_at	---			---	0.000499950005	156.5021862	190.4465047	199.687747	169.8600771	191.4806768	180.7744529	142.4485375	216.584922	105.6854529	118.1737669	109.7684774	132.9452111	141.6791842	139.868764	116.9008006	110.0661472	1.02064500509	0.651186570391	0.70972417221
1424315_at	1110004E09Rik			RIKEN cDNA 1110004E09 gene	0.000699930006999	156.7141892	190.0602471	201.1801285	192.390133	144.1947672	146.655666	169.9751462	142.7381333	139.6795494	144.0971509	174.1680277	153.7718913	137.6148167	127.0504786	107.1985068	91.68126213	0.815246890392	0.826259202123	0.626120597078
1460336_at	Ppargc1a			"peroxisome proliferative activated receptor, gamma, coactivator 1 alpha"	0.00879912008799	157.7786294	128.0	65.49001244	132.0483075	182.2488625	168.600032	305.6758996	116.8216616	201.0439344	145.2724177	170.7824597	297.9135638	87.08401384	117.8541703	105.3283506	34.63738234	1.60008138915	1.68628966295	0.713618501381
1424215_at	Fundc1			FUN14 domain containing 1	9.99900009999e-05	184.732898	192.390133	184.8579142	164.5411932	213.0948623	162.9892495	207.6833861	178.9481725	65.31294244	100.5900642	101.4791127	99.17028523	151.8069467	150.1716843	146.7550156	111.2646889	1.04981752116	0.504530261634	0.770793215928
1418337_at	Rpia			ribose 5-phosphate isomerase A	0.00809919008099	138.3620995	200.7719621	129.7446284	290.3483449	126.6211857	121.6639551	136.3168412	191.8698211	175.8264129	164.987281	202.6836634	125.6818925	120.9250228	120.3533926	93.56207807	75.23843838	0.759287771116	0.881395444366	0.540126883
1438975_x_at	Zdhhc14			"zinc finger, DHHC domain containing 14"	0.000899910008999	210.7994072	199.147699	214.9782656	153.8760616	172.8760256	162.6585671	154.5022459	145.3708302	101.1362233	114.6283431	107.853561	106.7639665	153.9803025	154.1888893	117.0591583	141.6791842	0.815878915407	0.552621085995	0.727923075109
1451912_a_at	Fgfrl1 /// LOC100046239			fibroblast growth factor receptor-like 1 /// similar to fibroblast growth factor receptor 5 beta	0.017398260174	140.1530179	133.2153944	116.5058026	170.7824597	117.2970565	110.3645476	106.981016	167.1229438	150.1716843	239.5689292	250.3448557	246.9785604	139.0192638	99.57384948	84.1859749	123.9918943	0.894960475157	1.58218758429	0.796870888586
1426242_at	Polr2a			polymerase (RNA) II (DNA directed) polypeptide A	0.004799520048	174.9952558	200.9079719	171.9423358	184.9831433	145.7649452	171.7097321	159.496726	174.4039615	96.58652337	181.1419647	164.2073621	143.3189928	101.4104841	138.9251512	80.34436845	105.2570459	0.888850776117	0.798624340913	0.581223204956
1420142_s_at	Pa2g4			proliferation-associated 2G4	0.00739926007399	162.6585671	185.2337276	220.7290953	155.7623775	144.6836411	190.1888686	181.7559773	153.460016	100.2501788	121.7462901	174.0501202	144.3900982	118.7350447	113.0104991	143.1251108	83.16646464	0.92504627114	0.746064049951	0.632312787489
1445574_at	---			---	0.000299970003	153.148667	94.13380458	106.2592776	189.1618046	114.0093235	85.73872154	98.70149283	168.4858939	206.7016364	401.8159437	181.1419647	281.8281676	79.58656472	65.40141751	75.34041108	89.53469904	0.860387643526	1.97435175233	0.570961973976
1417743_at	Clk2			CDC-like kinase 2	0.001399860014	159.0654834	271.3449032	171.8260541	141.583369	150.6808222	185.4846513	160.7975929	190.4465047	87.73484282	149.6642667	131.6021273	139.7740762	120.1905785	133.3958524	91.37147882	102.9319462	0.924161419386	0.684003445976	0.602148329581
1440095_at	---			---	0.016698330167	176.1838653	141.20056	152.3216287	165.2107782	147.2524676	178.4643376	161.0154147	189.931581	146.655666	150.4768768	192.2598896	164.4298028	113.3935681	88.99090543	117.6151422	101.6165797	1.06575186951	1.02977618806	0.664049484984
1433692_at	Nat10			N-acetyltransferase 10	0.001399860014	210.0871337	202.8209682	184.732898	146.8543306	172.8760256	173.9324131	169.4008144	162.6585671	74.73090042	107.4163653	86.37949637	106.7639665	160.4713571	171.1295393	125.1724279	129.3062322	0.911849668344	0.504087417631	0.787217236281
1424586_at	Ehbp1			EH domain binding protein 1	0.01399860014	191.7400628	180.8967903	123.572936	158.6352968	144.487913	156.0790401	167.0098057	157.8854046	190.0602471	144.0971509	195.012393	157.5651864	114.6283431	105.1858623	94.38901086	101.4104841	0.95512996412	1.04869837491	0.634674840369
1434876_at	Glt8d3			glycosyltransferase 8 domain containing 3	0.00759924007599	164.6525448	206.8416631	170.7824597	152.8379498	153.148667	126.364289	152.7345881	168.600032	167.1229438	150.9870494	154.8163467	152.0125894	141.583369	100.5900642	107.853561	110.3645476	0.864386334368	0.899044436208	0.662324644419
1425114_at	Rbbp6			retinoblastoma binding protein 6	0.026497350265	206.9816413	269.1498852	159.9291378	152.5279687	149.7656544	141.3918349	105.9719769	171.5936078	122.4074028	94.13380458	131.8696725	111.7174702	142.5449382	146.7550156	170.6668442	100.3180917	0.721191062362	0.583483366137	0.710490699782
1430375_a_at	Ccl27a			chemokine (C-C motif) ligand 27A	0.000899910008999	198.7437938	197.6703943	157.5651864	194.2220246	148.5540369	156.0790401	150.5788149	156.6082061	113.2401692	124.2438818	161.0154147	148.0520852	128.7821651	103.0713812	125.9374019	109.5458484	0.817721135961	0.730487207799	0.624613636331
1442107_at	Flnb			"filamin, beta"	0.013798620138	100.5900642	126.278831	128.6079485	134.3928896	159.2809588	94.96579048	157.6718171	131.4240959	205.3072836	177.8613215	258.4375691	175.9454017	135.3056244	147.0532644	125.2572239	115.1727816	1.10915744604	1.66891628595	1.06719982633
1450611_at	Orm3			orosomucoid 3	0.030896910309	45.28549117	18.82235187	22.5052237	39.44465735	225.7150803	741.9386053	369.9662866	27.42356072	114.4732738	20.81978117	56.81204776	83.90151754	73.17906107	265.8904223	124.8339903	135.5806987	10.8287178971	2.18952564995	4.75563220499
1455195_at	Rps24			ribosomal protein S24	0.00719928007199	148.0520852	215.2694823	182.2488625	186.3656288	181.6330589	138.7372132	143.0282186	205.7245276	109.2495858	111.5663388	175.5885548	143.416082	116.1907976	90.87798867	115.4851068	98.36798875	0.914182339093	0.73752420708	0.575080127231
1430038_at	Gphn			gephyrin	0.015498450155	151.0893331	202.5464515	131.958914	177.9818109	148.9567819	132.3167597	140.8186884	207.2621691	135.9482717	164.8755886	202.5464515	156.8203528	127.7403059	95.54609461	110.0661472	75.23843838	0.948427785025	0.994897581738	0.615740581893
1433884_at	Syt1			synaptotagmin I	0.003799620038	179.0693981	51.60550258	132.0483075	172.7589927	103.4208316	135.5806987	151.3964955	129.6568843	200.5003577	240.2184248	214.9782656	223.2836805	103.2809238	111.5663388	108.5860528	97.7705457	0.971189909292	1.64147515483	0.786587976982
1425829_a_at	Steap4			STEAP family member 4	0.00939906009399	80.34436845	146.2591426	107.6347412	84.24294696	159.0654834	123.4057665	112.3240461	50.05728017	74.98426597	48.58836563	75.85208856	133.5765548	295.1036593	393.2058566	259.1382196	207.6833861	1.0630168739	0.795737719134	2.76029394816
1426383_at	Cry2			cryptochrome 2 (photolyase-like)	0.000199980002	150.9870494	124.7495672	121.5815916	107.7805467	155.4463574	149.2596088	153.5638686	145.7649452	187.3776407	185.610305	201.1801285	233.6433232	134.5749426	102.1683831	105.9003098	90.44839516	1.19587461687	1.59931377689	0.857440305403
1450976_at	Ndrg1			N-myc downstream regulated gene 1	0.00519948005199	175.2323101	99.70873551	135.4889138	207.4024318	145.7649452	201.1801285	307.7521233	266.9724386	96.91398761	107.4163653	136.2246525	82.32627242	89.65598571	86.2043042	126.8786047	83.50490283	1.49177940282	0.684459545738	0.625159514029
1452034_at	Prepl			prolyl endopeptidase-like	0.00399960004	187.2507906	168.9427933	200.5003577	159.1731294	155.3412317	140.4379469	183.7351702	149.2596088	110.4392358	123.8240721	168.2579661	121.9937984	140.1530179	115.0169758	117.6947372	103.6310846	0.878338986485	0.732698979529	0.665620524819
1454033_at	Pdilt			"protein disulfide isomerase-like, testis expressed"	0.00649935006499	128.173393	226.0209981	239.0828773	144.2924496	129.3062322	99.23746656	128.8694066	155.3412317	88.81035532	95.03012355	126.4498925	121.2528628	200.0935704	168.2579661	138.3620995	156.9264794	0.695194399318	0.585088058306	0.899765946465
1455960_at	Megf9			multiple EGF-like-domains 9	0.018398160184	95.87003142	85.68067852	101.5478581	119.4605948	146.8543306	110.5889171	164.987281	119.8655276	190.4465047	130.0083973	231.9101253	144.487913	190.7044899	190.4465047	201.8622039	115.6415467	1.34712138329	1.73105720755	1.73553308356
1452826_s_at	Fbxl20			F-box and leucine-rich repeat protein 20	0.000999900009999	110.4392358	123.2388231	75.49352468	121.5815916	114.1637643	128.7821651	134.4838387	155.8678963	267.6962279	189.1618046	309.8424491	220.8784716	123.6565629	86.96620653	97.63828165	78.78259319	1.23805858001	2.29267945103	0.898527664035
1437849_x_at	Armcx2			"armadillo repeat containing, X-linked 2"	0.000799920007999	185.735915	192.7811256	198.0722552	184.6078383	171.7097321	147.7517082	137.8012343	139.0192638	143.6103582	121.1707776	117.4560324	109.4716886	117.6947372	119.5414386	122.324536	118.1737669	0.783347587225	0.645967824592	0.62760940274
1431316_at	Itch			"itchy, E3 ubiquitin protein ligase"	0.002399760024	98.83519714	122.4902409	145.8636914	100.3180917	153.7718913	141.009446	170.320585	137.8012343	184.8579142	156.7141892	209.3772669	196.0712231	150.1716843	96.26016559	132.2271845	118.7350447	1.28961250081	1.5978803313	1.06392812046
1445379_at	---			---	0.001599840016	95.6108208	108.4391576	104.6177618	118.4941479	187.7584465	174.4039615	214.3970136	180.4076868	152.9414874	128.0867116	197.804303	130.8914453	153.3561273	118.1737669	135.1225828	109.3976548	1.77208484532	1.42738377249	1.20809029592
1427476_a_at	Trim32			tripartite motif-containing 32	0.015898410159	194.6167401	174.7585221	140.0582348	155.8678963	149.1585637	193.9591465	159.2809588	142.3521034	121.6639551	112.096234	158.8501894	167.1229438	103.5609289	98.56796939	116.5058026	112.0203476	0.969110810368	0.841322937148	0.647308201707
1455793_at	Fam149a			"family with sequence similarity 149, member A"	0.003199680032	177.8613215	146.9538148	140.9140838	148.5540369	143.3189928	161.9993259	225.1047984	200.5003577	113.0104991	128.0867116	167.1229438	135.4889138	127.5674987	104.0528016	73.22863506	101.5478581	1.18988018389	0.885111326256	0.661578821869
1418117_at	Ndufs4			NADH dehydrogenase (ubiquinone) Fe-S protein 4	0.003099690031	181.7559773	150.782794	174.6402148	162.8789098	193.3039088	170.6668442	195.5410914	131.6021273	109.9916351	114.3958575	166.7838747	136.5015005	90.38722646	120.3533926	97.50619652	98.16848188	1.03142426338	0.787503394899	0.60653758421
1433924_at	---			---	0.015898410159	142.5449382	231.1265204	224.192468	179.67651	114.3184143	140.3429711	178.4643376	178.7060913	70.17148556	153.3561273	142.9314911	129.5691098	106.6917638	129.5691098	74.68030942	98.83519714	0.78688102316	0.637945231413	0.527016166454
1453817_at	Abca6			"ATP-binding cassette, sub-family A (ABC1), member 6"	0.001899810019	124.9185571	112.6286461	115.0948923	118.654664	134.1202252	169.1716488	143.8048975	137.7080417	182.2488625	162.4385225	226.0209981	192.650751	147.9518576	87.91320643	125.51187	106.1874163	1.24084199904	1.61969951779	0.992080554142
1455604_at	Fzd5			frizzled homolog 5 (Drosophila)	0.00629937006299	240.381157	142.5449382	173.8146651	175.1136822	142.3521034	159.496726	199.2826084	215.1237501	111.0389484	143.1251108	84.52856189	87.85369134	124.5808059	67.51555407	111.4908111	103.4908206	0.978685304489	0.582829436647	0.556228080381
1431098_at	Clip1			CAP-GLY domain containing linker protein 1	0.002099790021	71.65949642	62.50154727	78.67601605	74.73090042	131.7803999	148.2526415	171.9423358	133.3056391	184.732898	185.735915	247.3131257	168.8284232	212.5185553	136.4091869	151.4989516	121.0888319	2.03527895102	2.73538944138	2.16128224213
1434710_at	Dhx29			DEAH (Asp-Glu-Ala-His) box polypeptide 29	0.01899810019	154.9212246	157.6718171	142.6415031	154.711647	149.9685319	161.8896564	214.3970136	124.5808059	90.38722646	90.08181559	103.6310846	90.26495057	197.0024826	165.4345782	151.2940038	130.4491741	1.06703839871	0.613767381866	1.05612633927
1417948_s_at	Ilf2			interleukin enhancer binding factor 2	0.000399960004	152.424711	160.4713571	159.2809588	174.286015	184.2334225	145.6662659	166.5582494	167.576031	109.3235952	147.8518003	141.009446	145.3708302	121.9937984	102.2375245	91.00115808	103.9120389	1.02718009501	0.840814766614	0.648365788473
1451867_x_at	Arhgap6			Rho GTPase activating protein 6	0.024097590241	191.2216416	143.7075451	67.28747131	159.0654834	156.8203528	162.2187756	163.2100402	165.995463	182.1254845	149.8670069	256.3467861	183.6109132	77.09444467	73.52663218	68.48214569	64.08669652	1.15493543046	1.37533360452	0.504541117857
1428629_at	Zfp518			zinc finger protein 518	0.013398660134	154.606911	186.239593	140.4379469	132.8552105	174.7585221	161.9993259	169.4008144	145.5677543	75.49352468	85.68067852	95.03012355	109.3976548	162.5485639	138.9251512	207.2621691	123.9079548	1.06120229267	0.595307557106	1.0301302436
1434834_at	Socs7			suppressor of cytokine signaling 7	0.001699830017	163.7633829	161.9993259	139.5849898	198.2062987	119.4605948	118.9763488	140.3429711	141.4875205	160.9064112	187.2507906	160.1457831	157.1390573	119.7844646	95.03012355	88.93066077	110.2152464	0.784061941179	1.00284535231	0.62385351758
1444112_at	---			---	0.00519948005199	161.8896564	197.2693487	201.9988123	196.3369638	117.2970565	123.9079548	132.4063038	147.0532644	119.7844646	142.5449382	140.5330844	140.5330844	144.7815544	95.93491055	91.80545661	108.2192247	0.687350715044	0.717358832148	0.581840505306
1449406_at	Cyhr1			cysteine and histidine rich 1	0.019598040196	211.5139491	169.9751462	141.7751625	178.5852354	124.6651148	130.0964694	148.3530729	131.6912791	94.5809023	144.0971509	202.6836634	155.5516621	126.1933433	89.89905217	78.99618078	129.2187846	0.761995187546	0.850486300102	0.604556055053
