Probe Set	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	CON 1	CON 2	CON 3	CON 4	D3T 1	D3T 2	D3T 3	D3T 4	C10 1	C10 2	C10 3	C10 4	D3T(fold-change)	C10(fold-change)
1418151_at	Mtmr4			myotubularin related protein 4	0.000299970003	466.9706285	554.5731658	518.2764391	516.1759093	420.1742674	397.4875877	358.6239428	392.1424462	101.1362233	257.7388131	284.1267786	205.3072836	0.762855635536	0.412602475745
1417773_at	Nans			N-acetylneuraminic acid synthase (sialic acid synthase)	0.015298470153	413.4032728	431.122187	512.6935722	386.3460935	432.8768986	523.9200995	399.6457675	371.9752959	262.3149095	263.3825582	221.6273318	213.8171849	0.991312590635	0.551250980157
1441980_at	C030007I09Rik			RIKEN cDNA C030007I09 gene	0.00549945005499	440.5625336	383.220519	364.497725	386.3460935	446.5673609	472.0556053	439.3713533	368.9659824	215.2694823	280.6859422	260.5454048	238.9211896	1.09674255762	0.632163744421
1422517_a_at	Znrd1			"zinc ribbon domain containing, 1"	0.017698230177	387.918293	447.7783607	476.5500725	423.0278981	423.6012393	394.8059713	442.3556684	308.1690145	165.5466493	241.1961385	323.9986519	237.1486754	0.904140400332	0.557773450695
1449089_at	Nrip1			nuclear receptor interacting protein 1	0.002399760024	393.2058566	553.0737269	405.6419365	365.9810146	416.77502	326.6412085	343.8846716	305.262381	286.4439388	258.7876572	288.3895344	243.6575303	0.810618328486	0.627089511193
1434600_at	Tjp2			tight junction protein 2	0.003099690031	357.6543058	382.1843784	355.2414213	413.4032728	445.9632444	475.9053953	391.6119557	375.0088935	203.3708364	264.8126077	254.2729176	191.351049	1.11932919725	0.605778906049
1452062_at	Prpsap2			phosphoribosyl pyrophosphate synthetase-associated protein 2	0.00769923007699	442.9548981	422.4556257	383.7396422	364.0046323	297.1080738	346.68942	377.0452854	400.1871409	239.4067469	267.6962279	308.5864704	242.6700073	0.880901151952	0.656080528425
1427248_at	Whsc2			Wolf-Hirschhorn syndrome candidate 2 (human)	0.000299970003	413.4032728	420.7434494	402.9053075	440.5625336	360.5713604	381.6673592	381.6673592	342.0276146	221.9275555	278.7923183	221.1778342	212.8064399	0.873820319321	0.557162633389
1450985_a_at	Tjp2			tight junction protein 2	0.002799720028	424.7496652	453.8815391	441.1593342	391.6119557	359.5962087	425.3250452	400.7292476	352.3677306	201.4526537	248.9929355	169.8600771	207.2621691	0.898688787303	0.483561195104
1433912_at	Tiprl			"TIP41, TOR signalling pathway regulator-like (S. cerevisiae)"	0.018798120188	376.0258413	331.990926	421.8841275	354.7608505	314.4910172	339.2605806	472.0556053	327.0836875	263.0262541	264.8126077	323.5603463	287.2207164	0.978600610677	0.766922114148
1423811_at	Sf3a3			"splicing factor 3a, subunit 3"	0.016498350165	324.877045	385.3015021	403.9976246	391.0821828	337.8855867	341.1028503	463.8202506	364.0046323	206.2824106	250.1755518	301.565588	305.262381	1.00103302227	0.706381019724
1424697_at	Dtwd1			DTW domain containing 1	0.020897910209	459.4455232	395.3407886	366.4767846	389.4971603	301.1576299	334.2458876	422.4556257	390.5531266	171.1295393	290.7416604	312.7926928	235.0710393	0.899210334856	0.626868540864
1441970_at	E430010N07Rik			RIKEN cDNA E430010N07 gene	0.002699730027	407.2926586	466.9706285	425.9012046	400.1871409	417.3395972	301.565588	330.198098	280.3060358	216.2919258	254.962454	288.7801964	233.3272504	0.781843763085	0.584209646731
1449010_at	Hspa4l			heat shock protein 4 like	0.000999900009999	343.4194642	539.0289692	711.4452861	325.7578196	317.4855235	295.9037152	287.9994008	332.890987	238.4364519	185.735915	193.4347253	211.5139491	0.642970664915	0.431912263456
1418604_at	Avpr1a			arginine vasopressin receptor 1A	0.001199880012	425.3250452	393.2058566	468.870922	417.9049393	411.7277849	400.7292476	294.7044429	386.3460935	122.324536	140.4379469	250.6841549	136.5015005	0.875799944747	0.381132680855
1454973_at	Atf7ip			activating transcription factor 7 interacting protein	0.00519948005199	412.285525	413.9632826	310.6824634	373.9949553	342.0276146	286.4439388	336.0606933	375.0088935	230.5016072	284.5116662	228.4822054	237.4700895	0.886569520658	0.649247826416
1452472_at	Rtp3			receptor transporter protein 3	0.000499950005	407.2926586	460.6911266	491.6221134	418.4710472	302.3831628	313.6407055	293.1129706	273.558012	103.7714667	239.4067469	286.4439388	206.5618476	0.665153920191	0.470274361284
1424040_at	Mtap7d1			microtubule-associated protein 7 domain containing 1	0.00669933006699	354.7608505	374.5015813	395.8763303	356.6872904	364.497725	374.5015813	343.8846716	326.199102	156.6082061	225.8679874	246.1440405	256.6940419	0.950909911135	0.597448178487
1416152_a_at	Sfrs3			"splicing factor, arginine/serine-rich 3 (SRp20)"	0.012498750125	344.8172168	364.497725	434.6384509	419.6058554	253.5854219	283.7424117	449.6005531	399.1051265	213.3835277	194.6167401	214.9782656	193.8279752	0.886460500224	0.522402019362
1434066_at	Gtf3c1			general transcription factor III C 1	0.004399560044	382.1843784	392.6739275	394.8059713	311.524755	321.3774738	312.3693302	357.6543058	284.1267786	199.0130188	284.1267786	255.1349974	252.557662	0.861151318752	0.668943960062
1443908_at	---			---	0.013498650135	367.4703403	424.7496652	346.2204184	408.3968703	398.0260376	379.0924726	392.6739275	274.2996555	165.099049	189.1618046	210.3717247	180.0417896	0.933577240874	0.481417386749
1448218_s_at	Ywhaz			"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide"	0.001099890011	348.5720301	340.64117	323.1226337	292.7162443	388.9702483	398.0260376	386.8694507	345.2843176	180.4076868	200.2291207	314.4910172	194.4851242	1.164053205	0.681668543216
1416178_a_at	Plekhb1			"pleckstrin homology domain containing, family B (evectins) member 1"	0.002899710029	258.7876572	323.9986519	423.6012393	343.8846716	375.0088935	434.6384509	363.5119547	392.6739275	170.435966	219.9832702	224.3441882	166.4454935	1.15964262865	0.578556609792
1427125_s_at	Lrrc41			leucine rich repeat containing 41	0.001599840016	332.4406519	348.1002404	293.9076295	294.7044429	434.6384509	454.4963821	363.0201955	307.335796	137.5217501	244.1528824	254.6175407	204.0603392	1.22876506448	0.662136508186
1451242_a_at	Ppp5c			"protein phosphatase 5, catalytic subunit"	0.001299870013	308.5864704	318.7775013	301.1576299	289.9555615	304.4370214	367.4703403	410.0590876	341.1028503	234.594113	243.8225923	285.6694599	243.6575303	1.16790805991	0.827051770865
1418150_at	Mtmr4			myotubularin related protein 4	0.003099690031	273.558012	466.9706285	473.3353958	425.3250452	297.1080738	333.7937196	280.3060358	268.4219795	168.7142474	209.2355236	242.9987361	208.38751	0.719642304853	0.505942863127
1426651_at	Mrpl44			mitochondrial ribosomal protein L44	0.012198780122	371.9752959	317.0560289	324.877045	293.1129706	326.199102	332.4406519	355.2414213	301.9740987	214.5421048	250.0061891	275.0435003	269.8795778	1.00675882882	0.772344980757
1423099_a_at	Mettl3			methyltransferase like 3	0.000499950005	347.159057	432.8768986	378.5796361	320.5085427	307.7521233	299.5313088	326.6412085	297.5105462	165.4345782	237.6307951	263.3825582	232.5388572	0.832543502036	0.607783192629
1456079_x_at	Apex1			apurinic/apyrimidinic endonuclease 1	0.003099690031	325.7578196	346.2204184	330.6453953	289.5631087	373.9949553	320.0749585	371.47183	425.3250452	183.6109132	215.5610935	164.3186017	233.3272504	1.15375490287	0.616642961037
1428944_at	Uba6			ubiquitin-like modifier activating enzyme 6	0.001299870013	299.9370639	383.7396422	375.0088935	431.122187	273.1879426	303.6138934	323.9986519	294.7044429	204.1984351	235.3894743	236.9882958	214.5421048	0.802455821182	0.598143141696
1418253_a_at	Hspa4l			heat shock protein 4 like	0.00559944005599	297.9135638	415.0858667	561.3718844	290.7416604	285.2830061	291.5298905	302.792991	291.1355087	193.0422733	152.424711	200.6361835	168.600032	0.748023570679	0.456646396189
1442277_at	Chka			choline kinase alpha	0.000299970003	361.5489058	530.3426632	411.1707993	813.4833457	320.5085427	304.4370214	171.8260541	284.1267786	39.68569044	78.14523496	80.99966297	43.07297299	0.510689842251	0.114291678068
1433936_at	Sdhaf1			succinate dehydrogenase complex assembly factor 1	0.001299870013	381.6673592	360.5713604	364.0046323	335.1520621	342.0276146	357.1704708	273.9285828	248.8243734	135.1225828	225.7150803	209.5191062	198.8782918	0.84775560525	0.533673864665
1436233_at	AI117581			expressed sequence AI117581	0.000599940005999	340.1803504	390.0247861	375.0088935	364.0046323	327.0836875	278.4151678	304.0251789	342.4909366	114.2411027	157.0327868	177.0205451	210.3717247	0.85216380851	0.448310504216
1435158_at	Rbm12b			RNA binding motif protein 12B	0.001499850015	256.6940419	456.9644109	400.1871409	449.6005531	242.0137154	238.5979769	275.0435003	277.2865829	172.1752546	175.4696856	200.9079719	221.7774697	0.660682670531	0.492713089848
1451828_a_at	Acsl4			acyl-CoA synthetase long-chain family member 4	0.000799920007999	324.877045	305.262381	293.5100311	230.9702135	408.9500982	358.1387962	309.4232941	371.47183	213.3835277	168.600032	203.5084657	177.1404649	1.25407877188	0.660505367888
1439030_at	Gmppb			GDP-mannose pyrophosphorylase B	0.023797620238	206.9816413	336.0606933	541.9556554	366.9732262	258.4375691	326.199102	304.4370214	342.9548862	86.2043042	234.7530351	177.1404649	173.8146651	0.848521351494	0.462758808028
1434087_at	Mthfr			"5,10-methylenetetrahydrofolate reductase"	0.000699930006999	356.6872904	467.6032024	680.3607009	420.1742674	396.9498663	233.0116052	238.9211896	317.9155999	42.06449153	57.50848792	79.53274169	48.22793053	0.616574481679	0.118106112094
1450702_at	Hfe			hemochromatosis	0.001199880012	342.9548862	314.9170372	428.7940272	282.2099413	281.0661687	302.792991	286.0564372	246.1440405	200.2291207	216.731644	213.672584	203.6463293	0.815311047557	0.609463343563
1439014_at	1600021P15Rik			RIKEN cDNA 1600021P15 gene	0.003599640036	356.2047636	367.9683829	313.6407055	291.5298905	335.1520621	265.5305415	247.4806641	283.3583684	164.4298028	198.7437938	252.557662	227.0943496	0.851188146395	0.63401630538
1449072_a_at	N6amt2			N-6 adenine-specific DNA methyltransferase 2 (putative)	0.015198480152	291.1355087	360.5713604	362.038672	281.0661687	325.7578196	305.6758996	331.0932985	301.9740987	183.8596386	162.1089574	206.9816413	181.1419647	0.976590732714	0.566948998409
1434599_a_at	Tjp2			tight junction protein 2	0.011498850115	315.3436342	302.792991	335.6060702	353.8016583	350.9393713	363.5119547	351.4147654	273.1879426	133.3958524	145.7649452	198.2062987	134.029429	1.0240983644	0.467591423243
1417896_at	Tjp3			tight junction protein 3	0.00899910008999	316.198782	372.9837586	348.1002404	405.0929031	352.3677306	382.7020981	286.832164	273.1879426	77.82851904	139.3017913	140.2479624	120.6796829	0.897886694553	0.331437891605
1428270_at	Glt8d1			glycosyltransferase 8 domain containing 1	0.000499950005	336.0606933	339.7201543	321.8128224	278.4151678	256.0	262.3149095	278.4151678	272.0807353	194.4851242	193.8279752	213.8171849	242.9987361	0.837620227179	0.662322231135
1417965_at	Plekha1			"pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1"	0.002299770023	295.1036593	337.8855867	358.6239428	328.8596056	239.2448402	325.7578196	331.0932985	232.0670683	162.9892495	191.4806768	211.9439537	159.0654834	0.854362945897	0.549408792424
1428596_at	Tbc1d9b			"TBC1 domain family, member 9B"	0.00299970003	287.9994008	290.3483449	294.7044429	272.0807353	269.1498852	262.3149095	289.5631087	246.6444476	201.7255482	254.1009572	241.1961385	239.4067469	0.93235669739	0.817747329813
1425331_at	Zfp106			zinc finger protein 106	0.004899510049	303.2031644	297.1080738	353.8016583	265.8904223	263.3825582	246.9785604	326.199102	273.1879426	209.2355236	204.8907438	221.9275555	183.2383923	0.909627167483	0.671549169232
1458399_at	Lrrc3			leucine rich repeat containing 3	0.013698630137	259.8407695	306.0901904	247.1458721	305.6758996	254.6175407	300.7502236	288.7801964	465.707724	113.3935681	190.317709	204.8907438	190.0602471	1.17081786502	0.624501061107
1447856_x_at	Slc25a25			"solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25"	0.015798420158	296.7061458	256.6940419	368.466845	257.7388131	288.3895344	282.5922323	252.0452578	369.9662866	148.3530729	180.1636312	177.1404649	181.1419647	1.0113491005	0.582227645061
1417872_at	Fhl1			four and a half LIM domains 1	0.003899610039	926.3855887	252.728578	201.5889849	201.1801285	210.3717247	186.9974777	210.5140918	193.1730467	172.4086084	160.7975929	180.0417896	142.1595294	0.506394087969	0.414321036542
1423045_at	Ncbp2			nuclear cap binding protein subunit 2	0.00599940005999	265.8904223	373.4890147	333.3419322	256.0	278.7923183	289.5631087	245.1464399	241.1961385	165.4345782	169.9751462	207.8240779	208.38751	0.858370361123	0.611710133103
1415909_at	Stip1			stress-induced phosphoprotein 1	0.019598040196	173.8146651	370.4674552	441.7569432	323.9986519	241.5228708	263.739345	253.4139264	305.262381	154.9212246	157.8854046	182.1254845	163.7633829	0.812143429684	0.50280651378
1451755_a_at	Apobec1			"apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1"	0.00549945005499	337.4284949	346.68942	324.4375512	216.2919258	296.7061458	245.9775775	302.3831628	268.4219795	198.3405705	174.5221087	121.3350037	179.4334435	0.909083754404	0.549971474695
1416199_at	Kifc3			kinesin family member C3	0.013098690131	244.3181106	296.7061458	313.2164122	304.4370214	254.4451708	295.9037152	311.9467568	296.7061458	147.4520429	193.9591465	177.6207106	171.361357	1.0002797142	0.595845818866
1425676_a_at	Elovl1			"elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1"	0.014098590141	272.4493049	376.0258413	291.9248065	233.9598242	357.6543058	355.7226431	261.6056701	220.8784716	140.9140838	125.0030945	205.3072836	157.4585186	1.0183089664	0.535341036764
1430345_at	5530402H23Rik			RIKEN cDNA 5530402H23 gene	0.000799920007999	357.6543058	337.4284949	339.2605806	305.6758996	314.9170372	244.9804817	230.3455633	228.1729564	124.0758046	145.8636914	175.7073827	187.1241561	0.760001033654	0.472210395641
1436424_at	1600020E01Rik			RIKEN cDNA 1600020E01 gene	0.00559944005599	210.9420638	368.466845	361.0598023	301.565588	253.5854219	247.6481443	268.4219795	230.1897845	165.8830881	153.0450952	201.8622039	208.5286788	0.805006215146	0.587197202628
1418322_at	Crem			cAMP responsive element modulator	0.002899710029	233.3272504	385.8234442	552.3255285	223.8891803	307.7521233	181.7559773	223.4349405	232.5388572	180.4076868	136.0403677	137.7080417	167.2360427	0.677587315836	0.445325745777
1449351_s_at	Pdgfc			"platelet-derived growth factor, C polypeptide"	0.00599940005999	326.199102	276.9114695	254.7898507	349.5170442	318.7775013	281.0661687	238.1138949	209.9449099	164.4298028	172.6421588	195.8059778	148.3530729	0.867887457289	0.564205033683
1427305_at	Piga			"phosphatidylinositol glycan anchor biosynthesis, class A"	0.000499950005	230.1897845	287.9994008	501.0288958	304.4370214	218.9433772	224.0406952	205.7245276	226.9407696	158.5280144	176.4225298	216.731644	184.3581007	0.661538921994	0.556066521792
1415673_at	Psph			phosphoserine phosphatase	0.001899810019	203.0957162	296.7061458	297.1080738	247.6481443	302.792991	253.7572093	332.890987	322.2487607	184.2334225	135.7643608	181.7559773	171.9423358	1.16000246524	0.644958005911
1458302_at	---			---	0.011198880112	225.7150803	313.6407055	311.1033242	249.1616118	341.5649195	292.7162443	269.1498852	267.6962279	115.7981986	175.8264129	165.995463	192.1298675	1.06502838086	0.590885501809
1452783_at	Fndc3b			fibronectin type III domain containing 3B	0.00729927007299	273.1879426	294.7044429	364.0046323	244.649072	225.4097328	266.2506062	261.6056701	300.3433686	189.4180494	174.4039615	157.8854046	137.0570757	0.895510500468	0.559913884302
1429264_at	C030044B11Rik			RIKEN cDNA C030044B11 gene	0.004899510049	301.1576299	262.67025	232.0670683	275.7891711	250.0061891	250.5144479	259.4892568	237.7917743	204.0603392	173.1102092	227.4021367	212.6625226	0.931059488641	0.762570978689
1456310_a_at	2610002J02Rik			RIKEN cDNA 2610002J02 gene	0.017898210179	266.9724386	258.0879546	302.3831628	177.6207106	346.68942	328.8596056	253.4139264	284.5116662	111.4908111	171.5936078	171.2454683	200.0935704	1.20736022414	0.651125982037
1448333_at	Adprh			ADP-ribosylarginine hydrolase	0.00549945005499	329.7511773	334.2458876	275.0435003	248.6560977	287.9994008	254.2729176	255.1349974	210.6567012	154.1888893	159.0654834	176.0645931	173.4621396	0.848755451193	0.558039039852
1435798_a_at	Sfrs14			"splicing factor, arginine/serine-rich 14"	0.00509949005099	237.9526976	305.6758996	344.3505092	259.1382196	299.9370639	253.5854219	242.6700073	232.6963869	137.7080417	164.2073621	198.2062987	180.8967903	0.896934303649	0.593678150756
1428097_at	2510009E07Rik			RIKEN cDNA 2510009E07 gene	0.00549945005499	309.0044919	318.3462589	311.524755	231.1265204	264.8126077	265.5305415	257.3901439	263.739345	171.7097321	137.0570757	139.9634188	184.6078383	0.898693006127	0.54131364794
1453259_at	Insc			inscuteable homolog (Drosophila)	0.014398560144	243.3279103	342.4909366	367.9683829	282.2099413	270.9778277	296.7061458	298.7212377	272.8183738	109.5458484	101.0678266	152.1154625	86.78976425	0.921704039165	0.363689264232
1418386_at	N6amt2			N-6 adenine-specific DNA methyltransferase 2 (putative)	0.00709929007099	296.7061458	252.728578	261.2517698	210.9420638	259.8407695	273.558012	264.8126077	289.5631087	119.2182259	154.711647	191.0921892	190.5755197	1.06474558686	0.641718144086
1424908_at	Mtfmt			mitochondrial methionyl-tRNA formyltransferase	0.019698030197	250.0061891	227.7101832	268.0588581	203.784145	245.6448189	263.0262541	264.096615	251.1936179	193.9591465	198.0722552	213.3835277	182.6192451	1.07835416344	0.829894575227
1451601_a_at	Spns2			spinster homolog 2 (Drosophila)	0.016898310169	289.5631087	256.0	250.1755518	265.5305415	214.1069772	298.3171274	208.8111587	301.9740987	133.1253031	171.7097321	208.5286788	162.3285556	0.964137430985	0.636683198124
1460674_at	Paqr7			progestin and adipoQ receptor family member VII	0.00909909009099	254.1009572	300.7502236	361.0598023	276.5368635	195.4088503	347.159057	211.5139491	222.0778968	49.35074641	176.9008292	148.0520852	209.5191062	0.818618404137	0.489600252686
1426663_s_at	Slc45a3			"solute carrier family 45, member 3"	0.003199680032	219.3884858	349.0442173	168.8284232	251.02374	459.4455232	387.3935169	216.584922	381.1510394	16.2840878	53.70818265	157.6718171	44.16537941	1.46169900072	0.275051734808
1460249_at	Lnx2			ligand of numb-protein X 2	0.00669933006699	272.0807353	237.4700895	245.3125104	317.4855235	251.5338931	263.0262541	242.8342319	231.1265204	138.7372132	199.8228837	159.496726	115.5632602	0.921827716307	0.5722205774
1453578_at	Pter			phosphotriesterase related	0.000899910008999	182.7429576	184.3581007	181.6330589	301.565588	366.9732262	309.8424491	265.5305415	320.0749585	117.8541703	122.4902409	168.7142474	140.7234551	1.48467789366	0.646574508186
1450950_at	Smc3			structural maintenace of chromosomes 3	0.015298470153	253.5854219	243.1631832	215.7071219	235.5489352	227.4021367	250.5144479	266.2506062	234.7530351	194.6167401	176.9008292	185.8617388	170.8980352	1.03261119373	0.768221267615
1423672_at	Ttc30b			tetratricopeptide repeat domain 30B	0.003199680032	381.1510394	276.5368635	257.0417682	191.6102595	189.931581	213.672584	230.657597	242.6700073	126.8786047	181.019336	168.600032	172.1752546	0.79264224769	0.586323614794
1460164_at	LOC100046080 /// Spin1			similar to Spindlin 1 /// spindlin 1	0.011198880112	257.0417682	261.6056701	264.8126077	228.6368286	247.8159096	231.7531278	297.1080738	226.9407696	156.3963464	111.5663388	183.3625243	157.0327868	0.991622349586	0.601086725557
1418543_s_at	Ccdc43			coiled-coil domain containing 43	0.013598640136	305.262381	244.48362	240.8696813	220.8784716	266.2506062	275.7891711	208.38751	192.1298675	122.5732199	171.361357	178.8271529	173.5795285	0.931846369221	0.638996533799
1448510_at	Efna1			ephrin A1	0.011698830117	399.6457675	254.1009572	259.8407695	140.4379469	350.9393713	303.2031644	344.3505092	220.2812668	82.43779432	128.0	36.5400322	45.93379254	1.15630445355	0.277898054106
1426664_x_at	Slc45a3			"solute carrier family 45, member 3"	0.01699830017	257.0417682	342.0276146	234.7530351	251.02374	303.2031644	275.4160833	216.584922	283.7424117	58.05606962	89.17182261	177.741037	75.85208856	0.994561831226	0.369472680408
1453286_at	Plxna2			plexin A2	0.000299970003	330.6453953	303.6138934	349.5170442	261.9600498	221.477449	228.6368286	194.090541	162.9892495	115.6415467	95.35224493	145.9624033	120.9250228	0.647965395657	0.3836134389
1438619_x_at	Zdhhc14			"zinc finger, DHHC domain containing 14"	0.002699730027	270.2451657	328.4147241	238.7594458	213.0948623	249.6679806	201.1801285	222.5293779	207.6833861	127.0504786	170.7824597	130.8914453	158.099391	0.838694874245	0.558606229
1424735_at	Slc25a25			"solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25"	0.014898510149	306.5048304	206.0032089	372.9837586	144.487913	256.3467861	216.8783151	304.8494219	325.7578196	93.43544247	93.24593964	113.8550916	82.60538912	1.07170299669	0.371989718608
1452882_at	Pgrmc2			progesterone receptor membrane component 2	0.023797620238	204.1984351	201.5889849	197.5367132	245.6448189	264.454369	305.6758996	211.2278129	175.9454017	162.9892495	194.3534625	174.1680277	172.9930178	1.12760717672	0.829834537243
1417060_at	Ppp1r11			"protein phosphatase 1, regulatory (inhibitor) subunit 11"	0.000599940005999	251.1936179	273.558012	279.9268377	222.9816222	216.2919258	214.6874429	188.5226427	211.6572358	126.1080009	150.0700217	172.291892	193.9591465	0.80878809584	0.625137696283
1442118_at	---			---	0.003599640036	268.0588581	279.1699796	228.9465476	214.9782656	250.6841549	225.5624331	200.7719621	179.1907058	147.2524676	160.5799546	163.7633829	177.6207106	0.863851185053	0.655010971417
1455574_at	Smg7			"Smg-7 homolog, nonsense mediated mRNA decay factor (C. elegans)"	0.012298770123	206.8416631	246.6444476	227.0943496	282.2099413	216.2919258	242.8342319	245.4785233	209.6608963	140.6281888	114.6283431	172.9930178	184.4829912	0.949599804673	0.63641322128
1442051_at	Hist2h3c1			"histone cluster 2, H3c1"	0.00629937006299	255.4806118	376.5352183	373.4890147	236.8278605	204.1984351	275.7891711	166.3329293	284.5116662	70.93560293	64.47830885	82.27059658	74.47839096	0.749261609011	0.235172830976
1452381_at	Creb3l2			cAMP responsive element binding protein 3-like 2	0.001599840016	218.7953095	261.2517698	322.2487607	259.8407695	168.3719498	183.1144713	246.3107869	216.584922	99.6413042	182.9905073	132.5856658	137.5217501	0.76673953493	0.520403140666
1424474_a_at	Camkk2			"calcium/calmodulin-dependent protein kinase kinase 2, beta"	0.019798020198	311.1033242	314.9170372	214.2518721	203.3708364	245.6448189	242.5057256	171.0138073	198.7437938	112.4001383	174.6402148	121.9937984	105.4710319	0.822032139477	0.492989603667
1436708_x_at	Mcm4			minichromosome maintenance deficient 4 homolog (S. cerevisiae)	0.00819918008199	257.3901439	204.3367661	282.5922323	190.4465047	215.9993259	277.662397	177.5005888	187.2507906	148.5540369	151.4989516	162.3285556	150.6808222	0.91831905147	0.65584605967
1436247_at	Ints2			integrator complex subunit 2	0.01199880012	200.6361835	213.8171849	382.7020981	251.3637851	194.7485802	235.0710393	222.5293779	218.4991716	67.65281218	97.7705457	171.361357	117.0591583	0.830550481234	0.432842670735
1436181_at	Ddef2			development and differentiation enhancing factor 2	0.000299970003	364.497725	336.0606933	260.8983482	261.6056701	211.3709058	166.6709661	163.5418437	154.711647	107.853561	126.0226289	128.0	68.20459344	0.569304838219	0.351642541272
1451753_at	Plxna2			plexin A2	0.00199980002	251.5338931	291.1355087	273.9285828	239.8934572	213.0948623	240.2184248	176.4225298	128.4339676	99.30462458	103.6310846	157.7786294	123.740332	0.717629840151	0.458550492141
1436545_at	Dtx4			deltex 4 homolog (Drosophila)	0.002299770023	265.8904223	213.5279329	237.309328	244.9804817	224.192468	229.8783836	189.6746414	220.1322943	89.59535291	104.2643394	149.7656544	119.8655276	0.898274361006	0.481945450009
1449403_at	Pde9a			phosphodiesterase 9A	0.018898110189	245.4785233	247.9837885	210.3717247	219.0916969	332.890987	219.6856767	220.5796671	161.6706519	104.0528016	109.1017929	137.3357106	73.42716531	1.01289513215	0.459319157619
1429006_s_at	2610110G12Rik			RIKEN cDNA 2610110G12 gene	0.00759924007599	198.8782918	305.6758996	252.557662	193.6967584	300.7502236	169.8600771	248.8243734	139.868764	116.5058026	97.11101229	137.3357106	109.1757022	0.903760680578	0.483933592922
1417516_at	Ddit3			DNA-damage inducible transcript 3	0.004699530047	163.9852222	170.8980352	402.9053075	275.7891711	159.8209805	171.1295393	170.8980352	165.4345782	139.868764	153.148667	141.8712059	147.6517863	0.658344307989	0.574736798678
1419308_at	Invs			inversin	0.015698430157	186.7445074	231.1265204	222.3787309	226.7871362	222.6799725	271.7126644	178.9481725	205.1682956	107.5618751	127.481227	131.6912791	144.6836411	1.01323151318	0.589845743945
1448551_a_at	Trim2			tripartite motif-containing 2	0.014598540146	207.4024318	233.0116052	231.2830934	190.5755197	250.3448557	281.8281676	197.1359388	182.2488625	109.6199826	101.0678266	178.7060913	85.217983	1.05715729763	0.550419734924
1428307_at	Zdhhc13			"zinc finger, DHHC domain containing 13"	0.011498850115	211.3709058	322.6852895	195.5410914	175.8264129	239.8934572	176.0645931	175.9454017	187.8856405	130.5374543	141.4875205	153.148667	133.9387872	0.861242192848	0.617514683178
1438781_at	Tet2			Tet oncogene family member 2	0.015698430157	223.8891803	349.9905115	177.3804252	171.2454683	332.890987	185.4846513	184.8579142	184.3581007	104.9724549	98.83519714	123.9079548	92.61686379	0.962153148278	0.455642195915
1456886_at	Zfp839			Zinc finger protein 839	0.000299970003	256.0	223.4349405	257.0417682	237.9526976	197.1359388	181.879105	175.1136822	170.6668442	104.1232184	107.3437215	159.3887506	117.0591583	0.743815370835	0.500718518597
1435384_at	Ube2n			ubiquitin-conjugating enzyme E2N	0.00829917008299	202.4094728	210.6567012	259.8407695	206.8416631	171.1295393	206.1427625	209.3772669	148.1523808	132.3167597	159.0654834	138.8311985	141.20056	0.835240822193	0.649519643809
1444085_at	Pdss2			"prenyl (solanesyl) diphosphate synthase, subunit 2"	0.001199880012	212.3748326	183.2383923	162.7687576	165.8830881	209.6608963	249.4991344	219.3884858	195.5410914	123.6565629	126.0226289	160.7975929	161.4519438	1.20686423159	0.78966769449
1452917_at	Rfc5			replication factor C (activator 1) 5	0.000799920007999	174.8767883	170.5514251	180.2856802	171.8260541	229.7227616	269.1498852	222.5293779	177.0205451	115.8765639	131.6912791	151.9096806	151.3964955	1.28798726548	0.789738309492
1440586_at	B430203I24Rik			RIKEN cDNA B430203I24 gene	0.010398960104	183.1144713	309.0044919	260.5454048	162.6585671	197.5367132	159.8209805	218.3514044	196.2040484	124.4121867	87.43839413	123.2388231	121.9112961	0.843323287224	0.499278104487
1437194_x_at	Lrwd1			leucine-rich repeats and WD repeat domain containing 1	0.002599740026	215.5610935	196.3369638	222.6799725	205.4462234	170.8980352	174.6402148	218.0560185	186.3656288	126.5354662	130.802835	152.5279687	129.5691098	0.892783624334	0.642166434654
1426599_a_at	Slc2a1			"solute carrier family 2 (facilitated glucose transporter), member 1"	0.00689931006899	253.4139264	169.8600771	191.6102595	170.2054001	226.1739557	249.1616118	197.6703943	186.9974777	98.63467433	153.148667	110.5889171	113.7010684	1.0954206633	0.606393574143
1457198_at	Nrp1			neuropilin 1	0.011598840116	187.7584465	501.0288958	148.4534694	173.9324131	224.192468	168.2579661	179.1907058	140.4379469	124.6651148	109.6942429	82.38204305	74.37763655	0.704210781432	0.386797264512
1438030_at	Rasgrp3			"RAS, guanyl releasing protein 3"	0.000299970003	257.7388131	198.8782918	195.012393	212.0875318	171.2454683	172.1752546	192.7811256	166.4454935	124.2438818	118.7350447	136.6865047	155.6570381	0.813515674507	0.619789179664
