Probe Set ID	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	V_778	V_781	V_782	V_783	C_776_3umol	C_777_3umol	C_779_3umol	C_780_3umol	C_767_10umol	C_768_10umol	C_769_10umol	C_770_10umol	C_634_30umol	C_635_30umol	C_636_30umol	C_637_30umol	C3(fold-change)	C10(fold-change)	C30(fold-change)
1440576_at	Cpn1			"carboxypeptidase N, polypeptide 1"	0.02699730027	320.0749585	715.3086116	595.0210924	523.9200995	500.3511036	369.465796	404.5448931	515.4776262	372.9837586	303.6138934	304.0251789	270.6112487	533.2225562	403.9976246	552.3255285	484.3553275	0.830812257498	0.580801048046	0.916250451936
1426950_at	Parp16			"poly (ADP-ribose) polymerase family, member 16"	0.003899610039	427.0558659	432.2910029	494.2917441	408.9500982	501.7076061	460.6911266	551.5783422	473.9765916	240.381157	259.1382196	297.9135638	370.9693027	449.6005531	623.0495101	625.5853857	394.8059713	1.12786020583	0.662889893565	1.18748146236
1451356_at	Anp32e			"acidic (leucine-rich) nuclear phosphoprotein 32 family, member E"	0.000799920007999	488.3057648	494.2917441	533.2225562	548.599311	439.9665403	438.1833938	517.5753145	424.7496652	302.792991	336.5159322	323.1226337	301.565588	481.0876653	454.4963821	465.707724	342.4909366	0.881833863253	0.612277311254	0.844684335067
1427785_x_at	Solh			small optic lobes homolog (Drosophila)	0.010198980102	495.6318191	524.6298191	438.1833938	461.9404271	439.3713533	440.5625336	438.7769715	457.58343	314.9170372	354.2809298	323.9986519	276.1627642	460.6911266	541.2224974	392.6739275	439.3713533	0.924967578765	0.660991977983	0.954995204796
1428087_at	Dnm1l			dynamin 1-like	0.002799720028	396.9498663	559.0963049	538.2997705	416.77502	427.6343699	441.1593342	429.9565312	343.8846716	291.9248065	302.3831628	336.9717878	314.4910172	509.924908	490.2928797	458.823985	450.8194657	0.859513834979	0.651853440607	0.999340845857
1442277_at	Chka			choline kinase alpha	0.001799820018	361.5489058	530.3426632	411.1707993	813.4833457	504.4320036	435.2272266	530.3426632	1141.132024	39.68569044	78.14523496	80.99966297	43.07297299	398.0260376	279.1699796	438.7769715	408.9500982	1.23367707115	0.114291678068	0.720477274274
1433592_at	Calm1			calmodulin 1	0.00299970003	433.463288	447.1726058	523.2113401	483.0457416	436.9983433	464.4485569	450.2095969	376.5352183	295.1036593	301.565588	344.3505092	293.9076295	416.2112065	401.8159437	449.6005531	367.9683829	0.915892813127	0.654476646018	0.866819744117
1455174_at	Rps19bp1			ribosomal protein S19 binding protein 1	0.000199980002	425.3250452	479.7869143	540.4903313	452.6543473	431.122187	429.9565312	458.823985	416.77502	253.7572093	328.4147241	338.3432977	320.9427142	407.2926586	340.64117	361.0598023	383.7396422	0.914880363563	0.65399900118	0.786370632474
1418442_at	Xpo1			"exportin 1, CRM1 homolog (yeast)"	9.99900009999e-05	403.4510963	505.1153239	514.7802878	487.6451845	505.1153239	400.7292476	555.3247939	403.4510963	232.0670683	299.5313088	289.5631087	256.0	401.8159437	379.0924726	376.5352183	305.262381	0.975734365498	0.56366617254	0.765417174893
1428070_at	Syvn1			"synovial apoptosis inhibitor 1, synoviolin"	0.00629937006299	265.1713316	448.9923332	735.9367658	408.9500982	317.4855235	433.463288	413.9632826	271.3449032	126.1933433	234.7530351	244.9804817	152.7345881	378.5796361	518.9785136	602.3152597	436.9983433	0.772575556742	0.408090816493	1.04186073627
1452783_at	Fndc3b			fibronectin type III domain containing 3B	0.002599740026	273.1879426	294.7044429	364.0046323	244.649072	645.3705791	561.3718844	670.3041241	229.7227616	189.4180494	174.4039615	157.8854046	137.0570757	355.2414213	531.7808445	591.0068329	384.780266	1.79063903018	0.559913884302	1.58328635049
1449089_at	Nrip1			nuclear receptor interacting protein 1	0.004099590041	393.2058566	553.0737269	405.6419365	365.9810146	350.9393713	380.635418	324.877045	447.7783607	286.4439388	258.7876572	288.3895344	243.6575303	349.0442173	346.2204184	463.8202506	312.3693302	0.875620219834	0.627089511193	0.856541152285
1449010_at	Hspa4l			heat shock protein 4 like	0.027397260274	343.4194642	539.0289692	711.4452861	325.7578196	413.9632826	365.9810146	417.3395972	243.1631832	238.4364519	185.735915	193.4347253	211.5139491	398.0260376	536.1177162	407.2926586	213.3835277	0.750369037432	0.431912263456	0.809949049831
1418604_at	Avpr1a			arginine vasopressin receptor 1A	0.000199980002	425.3250452	393.2058566	468.870922	417.9049393	548.599311	505.1153239	489.6296112	498.9982688	122.324536	140.4379469	250.6841549	136.5015005	460.6911266	318.7775013	257.3901439	299.5313088	1.19763936852	0.381132680855	0.783665502018
1416152_a_at	Sfrs3			"splicing factor, arginine/serine-rich 3 (SRp20)"	0.015698430157	344.8172168	364.497725	434.6384509	419.6058554	421.8841275	330.6453953	483.0457416	408.9500982	213.3835277	194.6167401	214.9782656	193.8279752	458.2032877	378.0674934	421.8841275	419.6058554	1.05178320847	0.522402019362	1.07303945536
1441980_at	C030007I09Rik			RIKEN cDNA C030007I09 gene	0.00899910008999	440.5625336	383.220519	364.497725	386.3460935	350.4646203	429.9565312	396.9498663	368.466845	215.2694823	280.6859422	260.5454048	238.9211896	361.0598023	393.7385063	376.0258413	299.5313088	0.981716933181	0.632163744421	0.90837739718
1434600_at	Tjp2			tight junction protein 2	0.001899810019	357.6543058	382.1843784	355.2414213	413.4032728	388.4440492	391.0821828	417.3395972	415.6481557	203.3708364	264.8126077	254.2729176	191.351049	414.5243383	379.6060039	387.918293	293.1129706	1.06896370759	0.605778906049	0.97791041454
1434087_at	Mthfr			"5,10-methylenetetrahydrofolate reductase"	0.012798720128	356.6872904	467.6032024	680.3607009	420.1742674	428.7940272	314.9170372	356.6872904	469.5060701	42.06449153	57.50848792	79.53274169	48.22793053	447.7783607	378.0674934	396.4125975	477.8423792	0.815608717064	0.118106112094	0.883249346581
1450985_a_at	Tjp2			tight junction protein 2	9.99900009999e-05	424.7496652	453.8815391	441.1593342	391.6119557	400.1871409	384.780266	390.0247861	337.4284949	201.4526537	248.9929355	169.8600771	207.2621691	325.7578196	349.0442173	361.0598023	298.3171274	0.883731730569	0.483561195104	0.779582226345
1442005_at	AW987390			expressed sequence AW987390	0.018098190181	399.6457675	350.9393713	410.0590876	291.1355087	403.9976246	443.5549395	371.9752959	305.262381	136.4091869	138.7372132	145.0758931	231.1265204	258.0879546	570.5660122	514.7802878	354.7608505	1.05029034649	0.448655397132	1.16973330323
1454736_at	Ankrd57			ankyrin repeat domain 57	0.00649935006499	353.3230352	387.918293	393.2058566	336.5159322	445.359945	342.0276146	357.1704708	304.0251789	193.4347253	262.67025	244.9804817	237.1486754	331.990926	353.8016583	334.2458876	262.3149095	0.984785541227	0.637836613003	0.871778066071
1417273_at	Pdk4			"pyruvate dehydrogenase kinase, isoenzyme 4"	0.010298970103	976.6115297	198.2062987	306.5048304	398.0260376	194.6167401	235.2302844	278.4151678	631.5416184	41.55508149	87.7942774	56.0101738	41.1074507	428.7940272	302.792991	330.198098	457.58343	0.71290858012	0.120502908174	0.808454838163
1439030_at	Gmppb			GDP-mannose pyrophosphorylase B	0.025797420258	206.9816413	336.0606933	541.9556554	366.9732262	342.4909366	310.262172	434.0504718	236.0278026	86.2043042	234.7530351	177.1404649	173.8146651	390.0247861	377.0452854	423.0278981	316.6271153	0.911058957809	0.462758808028	1.03771002351
1423099_a_at	Mettl3			methyltransferase like 3	0.000399960004	347.159057	432.8768986	378.5796361	320.5085427	336.9717878	341.5649195	356.6872904	311.9467568	165.4345782	237.6307951	263.3825582	232.5388572	335.1520621	299.1258954	264.096615	296.7061458	0.910789516018	0.607783192629	0.80796512646
1449351_s_at	Pdgfc			"platelet-derived growth factor, C polypeptide"	0.001499850015	326.199102	276.9114695	254.7898507	349.5170442	485.6684639	380.635418	376.0258413	317.4855235	164.4298028	172.6421588	195.8059778	148.3530729	363.5119547	432.8768986	335.6060702	302.3831628	1.29186076076	0.564205033683	1.18797195354
1450702_at	Hfe			hemochromatosis	0.002399760024	342.9548862	314.9170372	428.7940272	282.2099413	402.9053075	339.2605806	358.1387962	327.5267659	200.2291207	216.731644	213.672584	203.6463293	265.8904223	331.0932985	284.8970751	293.9076295	1.04306859274	0.609463343563	0.858944505019
1443908_at	---			---	0.000199980002	367.4703403	424.7496652	346.2204184	408.3968703	282.9750411	309.0044919	421.3134024	374.5015813	165.099049	189.1618046	210.3717247	180.0417896	266.6112781	297.9135638	259.4892568	259.4892568	0.897181960833	0.481417386749	0.700463687786
1435092_at	Arl4a			ADP-ribosylation factor-like 4A	0.004199580042	464.4485569	347.6293302	310.6824634	317.0560289	279.1699796	314.9170372	320.0749585	453.2675279	107.4891328	133.4862193	229.1016438	211.5139491	269.5144846	300.7502236	288.7801964	344.3505092	0.949724925181	0.473387408806	0.835797835764
1435158_at	Rbm12b			RNA binding motif protein 12B	0.004799520048	256.6940419	456.9644109	400.1871409	449.6005531	283.7424117	222.9816222	259.4892568	363.0201955	172.1752546	175.4696856	200.9079719	221.7774697	277.662397	295.1036593	337.4284949	306.920032	0.722272070906	0.492713089848	0.778481936005
1416481_s_at	Higd1a			"HIG1 domain family, member 1A"	0.00529947005299	279.5481525	371.9752959	373.9949553	280.3060358	296.3047615	322.6852895	358.1387962	259.1382196	205.5853996	199.9582506	211.8006197	226.7871362	275.4160833	360.0835792	273.1879426	229.8783836	0.946732982937	0.64643560081	0.871913523947
1434416_a_at	Solh			small optic lobes homolog (Drosophila)	0.00839916008399	265.5305415	369.9662866	318.7775013	366.9732262	266.2506062	275.0435003	252.557662	347.6293302	155.4463574	227.8642839	252.557662	186.1135133	316.6271153	296.7061458	267.3340883	303.2031644	0.863941881188	0.622125515477	0.89602475235
1427305_at	Piga			"phosphatidylinositol glycan anchor biosynthesis, class A"	0.032596740326	230.1897845	287.9994008	501.0288958	304.4370214	297.9135638	420.7434494	334.2458876	202.2724466	158.5280144	176.4225298	216.731644	184.3581007	346.68942	244.3181106	254.1009572	244.649072	0.948264653707	0.556066521792	0.823294193285
1415909_at	Stip1			stress-induced phosphoprotein 1	0.00399960004	173.8146651	370.4674552	441.7569432	323.9986519	281.4469102	236.9882958	265.8904223	210.0871337	154.9212246	157.8854046	182.1254845	163.7633829	337.4284949	439.3713533	298.7212377	290.3483449	0.759071857482	0.50280651378	1.04261840308
1456079_x_at	Apex1			apurinic/apyrimidinic endonuclease 1	0.000899910008999	325.7578196	346.2204184	330.6453953	289.5631087	293.9076295	241.6863191	281.8281676	243.4925801	183.6109132	215.5610935	164.3186017	233.3272504	300.3433686	292.7162443	251.5338931	320.9427142	0.821022737517	0.616642961037	0.901987446796
1436233_at	AI117581			expressed sequence AI117581	9.99900009999e-05	340.1803504	390.0247861	375.0088935	364.0046323	368.9659824	268.7857791	299.1258954	331.0932985	114.2411027	157.0327868	177.0205451	210.3717247	232.2242785	230.657597	253.4139264	201.9988123	0.863023992232	0.448310504216	0.625022427065
1451755_a_at	Apobec1			"apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1"	0.011598840116	337.4284949	346.68942	324.4375512	216.2919258	328.8596056	300.7502236	310.262172	223.2836805	198.3405705	174.5221087	121.3350037	179.4334435	277.2865829	335.6060702	297.9135638	248.8243734	0.949633145641	0.549971474695	0.946755161475
1428097_at	2510009E07Rik			RIKEN cDNA 2510009E07 gene	0.012398760124	309.0044919	318.3462589	311.524755	231.1265204	359.1097467	297.1080738	279.9268377	218.0560185	171.7097321	137.0570757	139.9634188	184.6078383	301.565588	330.198098	372.9837586	240.5438326	0.986494596466	0.54131364794	1.06434967574
1449072_a_at	N6amt2			N-6 adenine-specific DNA methyltransferase 2 (putative)	0.002699730027	291.1355087	360.5713604	362.038672	281.0661687	316.198782	252.557662	380.1204942	228.9465476	183.8596386	162.1089574	206.9816413	181.1419647	256.0	257.3901439	261.6056701	213.672584	0.909648466171	0.566948998409	0.76356152058
1417896_at	Tjp3			tight junction protein 3	0.000199980002	316.198782	372.9837586	348.1002404	405.0929031	279.1699796	286.832164	355.2414213	305.262381	77.82851904	139.3017913	140.2479624	120.6796829	313.2164122	268.4219795	236.6676979	193.9591465	0.85033737009	0.331437891605	0.70180414663
1434599_a_at	Tjp2			tight junction protein 2	9.99900009999e-05	315.3436342	302.792991	335.6060702	353.8016583	291.5298905	305.6758996	313.6407055	277.662397	133.3958524	145.7649452	198.2062987	134.029429	288.3895344	259.8407695	273.558012	221.6273318	0.908962582598	0.467591423243	0.797996369873
1425676_a_at	Elovl1			"elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1"	0.032496750325	272.4493049	376.0258413	291.9248065	233.9598242	277.662397	318.3462589	286.0564372	274.6714213	140.9140838	125.0030945	205.3072836	157.4585186	279.1699796	388.9702483	184.4829912	291.5298905	0.984993302013	0.535341036764	0.974278182978
1416199_at	Kifc3			kinesin family member C3	0.00629937006299	244.3181106	296.7061458	313.2164122	304.4370214	309.0044919	207.5429333	308.1690145	331.990926	147.4520429	193.9591465	177.6207106	171.361357	294.3057665	255.3078346	262.3149095	274.2996555	0.998299506138	0.595845818866	0.937472237081
1423045_at	Ncbp2			nuclear cap binding protein subunit 2	0.00559944005599	265.8904223	373.4890147	333.3419322	256.0	299.5313088	236.8278605	310.6824634	230.3455633	165.4345782	169.9751462	207.8240779	208.38751	235.3894743	264.096615	270.2451657	244.649072	0.876836053321	0.611710133103	0.825557650764
1453259_at	Insc			inscuteable homolog (Drosophila)	0.001399860014	243.3279103	342.4909366	367.9683829	282.2099413	337.4284949	272.0807353	350.4646203	283.3583684	109.5458484	101.0678266	152.1154625	86.78976425	265.1713316	282.2099413	184.108701	236.0278026	1.00593451828	0.363689264232	0.782783164171
1442051_at	Hist2h3c1			"histone cluster 2, H3c1"	0.002299770023	255.4806118	376.5352183	373.4890147	236.8278605	406.1914325	411.1707993	400.7292476	213.2390722	70.93560293	64.47830885	82.27059658	74.47839096	183.1144713	265.1713316	285.6694599	180.7744529	1.15213142622	0.235172830976	0.736300116545
1448333_at	Adprh			ADP-ribosylarginine hydrolase	9.99900009999e-05	329.7511773	334.2458876	275.0435003	248.6560977	307.7521233	274.2996555	362.038672	272.8183738	154.1888893	159.0654834	176.0645931	173.4621396	184.4829912	214.2518721	187.8856405	215.9993259	1.02459564181	0.558039039852	0.67577846665
1460249_at	Lnx2			ligand of numb-protein X 2	0.017698230177	272.0807353	237.4700895	245.3125104	317.4855235	252.3866866	290.3483449	246.1440405	312.3693302	138.7372132	199.8228837	159.496726	115.5632602	272.8183738	261.2517698	269.1498852	263.0262541	1.02694975918	0.5722205774	0.994309150655
1430345_at	5530402H23Rik			RIKEN cDNA 5530402H23 gene	9.99900009999e-05	357.6543058	337.4284949	339.2605806	305.6758996	199.0130188	254.2729176	194.8803744	231.2830934	124.0758046	145.8636914	175.7073827	187.1241561	198.6092492	222.9816222	280.6859422	258.0879546	0.656296082254	0.472210395641	0.716679813409
1435798_a_at	Sfrs14			"splicing factor, arginine/serine-rich 14"	0.012298770123	237.9526976	305.6758996	344.3505092	259.1382196	264.8126077	250.8538031	244.3181106	214.5421048	137.7080417	164.2073621	198.2062987	180.8967903	258.4375691	278.7923183	239.8934572	192.1298675	0.849543986576	0.593678150756	0.844946885668
1436181_at	Ddef2			development and differentiation enhancing factor 2	0.001299870013	364.497725	336.0606933	260.8983482	261.6056701	283.7424117	279.5481525	319.2093278	258.7876572	107.853561	126.0226289	128.0	68.20459344	205.5853996	230.657597	264.096615	170.435966	0.933139237252	0.351642541272	0.711963307467
1458302_at	---			---	0.001599840016	225.7150803	313.6407055	311.1033242	249.1616118	226.4803384	220.8784716	291.5298905	222.8308235	115.7981986	175.8264129	165.995463	192.1298675	195.6735576	279.1699796	211.5139491	191.4806768	0.874592034266	0.590885501809	0.798309949692
1415673_at	Psph			phosphoserine phosphatase	0.00919908009199	203.0957162	296.7061458	297.1080738	247.6481443	250.8538031	206.1427625	262.3149095	216.4384493	184.2334225	135.7643608	181.7559773	171.9423358	245.3125104	236.5074797	232.2242785	192.7811256	0.895833311931	0.644958005911	0.868142625552
1426664_x_at	Slc45a3			"solute carrier family 45, member 3"	0.00609939006099	257.0417682	342.0276146	234.7530351	251.02374	227.7101832	294.3057665	255.1349974	309.4232941	58.05606962	89.17182261	177.741037	75.85208856	240.7067852	248.3197156	243.8225923	231.9101253	1.00159292936	0.369472680408	0.889305097662
1448551_a_at	Trim2			tripartite motif-containing 2	0.004799520048	207.4024318	233.0116052	231.2830934	190.5755197	342.0276146	245.1464399	281.4469102	191.2216416	109.6199826	101.0678266	178.7060913	85.217983	336.5159322	261.9600498	257.7388131	191.351049	1.22912701241	0.550419734924	1.21488933225
1454014_a_at	Mkks			McKusick-Kaufman syndrome protein	0.027597240276	175.3510185	284.8970751	309.8424491	201.8622039	276.1627642	307.7521233	247.6481443	179.1907058	128.173393	121.6639551	175.5885548	161.7801732	211.8006197	237.7917743	226.4803384	181.5100977	1.03992065575	0.604150848026	0.882329756359
1436247_at	Ints2			integrator complex subunit 2	0.017698230177	200.6361835	213.8171849	382.7020981	251.3637851	259.8407695	222.3787309	260.5454048	232.5388572	67.65281218	97.7705457	171.361357	117.0591583	258.4375691	253.2423714	239.2448402	194.7485802	0.930172489357	0.432842670735	0.901913207084
1426663_s_at	Slc45a3			"solute carrier family 45, member 3"	0.01799820018	219.3884858	349.0442173	168.8284232	251.02374	236.6676979	282.5922323	230.3455633	318.3462589	16.2840878	53.70818265	157.6718171	44.16537941	250.0061891	283.7424117	235.7083407	202.9582254	1.08061125776	0.275051734808	0.983942181105
1436545_at	Dtx4			deltex 4 homolog (Drosophila)	0.000899910008999	265.8904223	213.5279329	237.309328	244.9804817	223.8891803	243.8225923	273.1879426	242.0137154	89.59535291	104.2643394	149.7656544	119.8655276	197.4029857	231.1265204	193.0422733	200.5003577	1.02204958476	0.481945450009	0.85480415692
1448510_at	Efna1			ephrin A1	0.004899510049	399.6457675	254.1009572	259.8407695	140.4379469	240.8696813	348.5720301	266.2506062	203.2331594	82.43779432	128.0	36.5400322	45.93379254	229.5672449	190.1888686	163.8742083	229.2566862	1.0046488782	0.277898054106	0.771221430055
1434103_at	Slc35e1			"solute carrier family 35, member E1"	0.012298770123	180.7744529	278.7923183	252.2160018	233.1692936	200.0935704	208.6697986	242.0137154	209.8029277	122.1590553	128.347021	188.0129206	148.6545694	195.012393	217.9083999	194.7485802	199.417471	0.910712873719	0.621379207532	0.854103475326
1433751_at	Slc39a10			"solute carrier family 39 (zinc transporter), member 10"	0.02199780022	222.228186	244.8148056	242.1776638	255.4806118	252.899785	157.8854046	303.2031644	196.8692532	152.3216287	72.24395649	130.8914453	69.83977471	247.4806641	250.3448557	243.3279103	153.3561273	0.944186182987	0.440858553482	0.927239952733
1451621_at	Pppde1			PPPDE peptidase domain containing 1	0.000199980002	216.8783151	215.4153132	225.2572921	197.6703943	208.2464367	208.2464367	219.3884858	207.4024318	133.4862193	119.0569475	162.5485639	97.7705457	263.0262541	221.1778342	237.309328	249.3302296	0.986041597076	0.59968369308	1.13519580162
1435384_at	Ube2n			ubiquitin-conjugating enzyme E2N	9.99900009999e-05	202.4094728	210.6567012	259.8407695	206.8416631	282.5922323	240.0559692	253.9289371	220.5796671	132.3167597	159.0654834	138.8311985	141.20056	173.9324131	183.3625243	193.9591465	172.6421588	1.13345653317	0.649519643809	0.822844432227
1456886_at	Zfp839			Zinc finger protein 839	0.000799920007999	256.0	223.4349405	257.0417682	237.9526976	196.8692532	220.2812668	222.6799725	253.0709325	104.1232184	107.3437215	159.3887506	117.0591583	195.1443658	203.6463293	223.5863029	190.1888686	0.916332593441	0.500718518597	0.833888900875
1442509_at	---			---	0.00599940005999	260.5454048	229.8783836	213.8171849	240.7067852	228.1729564	157.1390573	237.309328	272.8183738	137.4286513	164.7640861	139.7740762	104.4055793	184.732898	192.1298675	226.0209981	154.5022459	0.947607640153	0.578203808608	0.801510985858
1440586_at	B430203I24Rik			RIKEN cDNA B430203I24 gene	0.00539946005399	183.1144713	309.0044919	260.5454048	162.6585671	286.4439388	238.5979769	266.2506062	204.7520378	124.4121867	87.43839413	123.2388231	121.9112961	206.1427625	227.7101832	176.7810716	162.6585671	1.08818922973	0.499278104487	0.844830337738
1419308_at	Invs			inversin	0.00559944005599	186.7445074	231.1265204	222.3787309	226.7871362	182.4957429	205.8638924	207.2621691	180.1636312	107.5618751	127.481227	131.6912791	144.6836411	204.1984351	225.7150803	237.309328	155.8678963	0.894754813968	0.589845743945	0.949314549982
1449403_at	Pde9a			phosphodiesterase 9A	0.000199980002	245.4785233	247.9837885	210.3717247	219.0916969	254.962454	221.1778342	335.6060702	185.610305	104.0528016	109.1017929	137.3357106	73.42716531	174.7585221	172.6421588	144.5856938	115.719806	1.08064671653	0.459319157619	0.658456210188
1416151_at	Sfrs3			"splicing factor, arginine/serine-rich 3 (SRp20)"	0.00399960004	151.6015822	171.4774431	237.7917743	242.9987361	247.4806641	192.1298675	273.1879426	225.2572921	79.53274169	96.65195438	104.193755	114.4732738	212.6625226	184.732898	206.5618476	173.9324131	1.16692538359	0.491188815267	0.967681503968
1449145_a_at	Cav1			"caveolin 1, caveolae protein"	0.001699830017	438.7769715	128.6950719	164.8755886	148.5540369	148.4534694	121.6639551	165.8830881	146.655666	77.51303302	103.7714667	99.23746656	117.6947372	283.7424117	204.8907438	350.4646203	211.3709058	0.661431575363	0.452055794124	1.19249255472
1428307_at	Zdhhc13			"zinc finger, DHHC domain containing 13"	9.99900009999e-05	211.3709058	322.6852895	195.5410914	175.8264129	181.7559773	179.3119714	175.5885548	197.4029857	130.5374543	141.4875205	153.148667	133.9387872	174.1680277	161.9993259	176.0645931	160.0374793	0.810735890307	0.617514683178	0.742491527775
1455618_x_at	Tspan33			tetraspanin 33	0.012298770123	247.9837885	236.1875322	216.8783151	173.1102092	181.1419647	231.5963972	195.9386235	182.0023162	93.75222338	105.0435669	129.3062322	151.0893331	177.9818109	151.9096806	140.0582348	254.6175407	0.90450196966	0.548173607288	0.828872741232
1426934_at	Nhsl1			NHS-like 1	0.019598040196	231.2830934	188.2676092	172.9930178	196.7359775	236.1875322	174.4039615	205.5853996	172.9930178	114.8613808	154.2932352	114.3184143	104.4762348	188.7780217	173.4621396	227.248191	175.8264129	0.999860902542	0.618220975908	0.969636957895
1421469_a_at	Stat5a			signal transducer and activator of transcription 5A	0.002299770023	315.3436342	186.3656288	205.1682956	198.6092492	161.5613168	182.0023162	198.0722552	195.2765633	125.0030945	138.3620995	73.72602143	137.6148167	166.107914	149.7656544	147.2524676	217.4662942	0.813830135516	0.524255050478	0.751631414547
1457198_at	Nrp1			neuropilin 1	0.000599940005999	187.7584465	501.0288958	148.4534694	173.9324131	217.6136133	167.4625862	247.9837885	190.5755197	124.6651148	109.6942429	82.38204305	74.37763655	109.9171734	153.3561273	157.3520321	144.1947672	0.814534530286	0.386797264512	0.558578971582
1426631_at	LOC100047009 /// Pus7			hypothetical protein LOC100047009 /// pseudouridylate synthase 7 homolog (S. cerevisiae)	0.00749925007499	216.1455014	202.5464515	253.9289371	148.0520852	214.6874429	162.6585671	199.147699	132.6754839	99.37189692	93.18281442	128.0867116	124.9185571	198.0722552	201.5889849	190.1888686	169.6302903	0.864131285336	0.54292025387	0.925436101774
1427251_at	Atp2a2			"ATPase, Ca++ transporting, cardiac muscle, slow twitch 2"	0.010798920108	161.6706519	189.5462363	319.6419609	201.8622039	170.2054001	217.7610322	188.7780217	152.424711	87.97270086	101.9610977	148.0520852	83.78801552	219.0916969	163.9852222	159.0654834	161.1243803	0.8355122894	0.483286037194	0.80583226494
1417813_at	Ikbke			inhibitor of kappaB kinase epsilon	0.000199980002	161.7801732	142.1595294	168.4858939	163.6525191	184.9831433	253.4139264	245.4785233	164.6525448	75.4424697	129.9203848	93.75222338	83.22274675	230.3455633	187.8856405	211.5139491	223.8891803	1.33399989245	0.601086274237	1.34202751559
1429502_at	Hspa13			"heat shock protein 70 family, member 13"	0.000199980002	123.740332	161.6706519	194.8803744	191.9998003	201.7255482	173.8146651	192.650751	118.1737669	97.37429008	94.0700783	121.0888319	94.19750874	227.0943496	219.5369548	264.096615	218.2035858	1.02093374637	0.604991905393	1.38173988058
1422155_at	Hist2h3c2			"histone cluster 2, H3c2"	0.00649935006499	157.0327868	215.1237501	240.7067852	173.5795285	351.8908035	265.1713316	299.9370639	125.4269015	28.77372306	39.55159581	54.1462305	49.55157468	160.9064112	188.9057755	198.0722552	132.0483075	1.32549504354	0.218735695695	0.86456727133
1425343_at	Hdhd3			haloacid dehalogenase-like hydrolase domain containing 3	0.000199980002	189.4180494	178.3436452	214.1069772	228.6368286	192.7811256	170.8980352	214.8327306	226.9407696	49.18399437	117.6151422	123.3222238	103.7714667	174.6402148	141.1049707	119.4605948	161.8896564	0.993765817262	0.485984150478	0.736695107443
1434369_a_at	Cryab			"crystallin, alpha B"	0.028797120288	870.4544531	116.8216616	151.7041771	107.0534886	102.1683831	102.9319462	122.7392617	119.2182259	87.20198073	102.3067837	87.97270086	90.63227539	117.7744676	106.4753011	167.3493341	99.84387348	0.358784668548	0.295428379608	0.394405821102
1439035_at	Zfp322a			zinc finger protein 322A	9.99900009999e-05	161.5613168	219.5369548	194.3534625	164.5411932	157.4585186	147.9518576	137.6148167	142.5449382	120.5164273	118.654664	122.324536	116.1121392	194.7485802	163.5418437	146.2591426	161.0154147	0.79131855116	0.645422069428	0.899420733153
1443109_at	---			---	0.014798520148	131.2463053	187.7584465	205.4462234	237.6307951	150.2733115	156.7141892	146.8543306	196.7359775	69.08746158	85.39122987	87.73484282	85.217983	183.3625243	222.0778968	189.1618046	131.6912791	0.853685042937	0.429654047677	0.95303881172
1424436_at	Gart			phosphoribosylglycinamide formyltransferase	0.000699930006999	184.8579142	220.1322943	203.6463293	173.1102092	175.9454017	139.4904942	141.2961161	182.8666272	118.5743377	108.5860528	122.0764412	119.7033734	164.5411932	145.4692085	120.4348406	131.0687552	0.818166038624	0.599862048547	0.718281207635
1452338_s_at	Itsn1			intersectin 1 (SH3 domain protein 1A)	9.99900009999e-05	201.0439344	162.8789098	180.7744529	184.2334225	173.2273599	233.9598242	212.8064399	189.1618046	89.95995286	104.4055793	108.9541999	86.4380128	149.7656544	126.5354662	118.4941479	117.5355196	1.11005807115	0.534697927224	0.702852513036
1424215_at	Fundc1			FUN14 domain containing 1	9.99900009999e-05	184.732898	192.390133	184.8579142	164.5411932	213.0948623	162.9892495	207.6833861	178.9481725	65.31294244	100.5900642	101.4791127	99.17028523	151.8069467	150.1716843	146.7550156	111.2646889	1.04981752116	0.504530261634	0.770793215928
1438975_x_at	Zdhhc14			"zinc finger, DHHC domain containing 14"	0.000899910008999	210.7994072	199.147699	214.9782656	153.8760616	172.8760256	162.6585671	154.5022459	145.3708302	101.1362233	114.6283431	107.853561	106.7639665	153.9803025	154.1888893	117.0591583	141.6791842	0.815878915407	0.552621085995	0.727923075109
1433692_at	Nat10			N-acetyltransferase 10	0.001399860014	210.0871337	202.8209682	184.732898	146.8543306	172.8760256	173.9324131	169.4008144	162.6585671	74.73090042	107.4163653	86.37949637	106.7639665	160.4713571	171.1295393	125.1724279	129.3062322	0.911849668344	0.504087417631	0.787217236281
1434710_at	Dhx29			DEAH (Asp-Glu-Ala-His) box polypeptide 29	0.01899810019	154.9212246	157.6718171	142.6415031	154.711647	149.9685319	161.8896564	214.3970136	124.5808059	90.38722646	90.08181559	103.6310846	90.26495057	197.0024826	165.4345782	151.2940038	130.4491741	1.06703839871	0.613767381866	1.05612633927
1428629_at	Zfp518			zinc finger protein 518	0.013398660134	154.606911	186.239593	140.4379469	132.8552105	174.7585221	161.9993259	169.4008144	145.5677543	75.49352468	85.68067852	95.03012355	109.3976548	162.5485639	138.9251512	207.2621691	123.9079548	1.06120229267	0.595307557106	1.0301302436
