Probe Set ID	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	V_778	V_781	V_782	V_783	C_776_3umol	C_777_3umol	C_779_3umol	C_780_3umol	C_767_10umol	C_768_10umol	C_769_10umol	C_770_10umol	C_634_30umol	C_635_30umol	C_636_30umol	C_637_30umol	C3(fold-change)	C10(fold-change)	C30(fold-change)
1430978_at	Rps25			ribosomal protein S25	0.031396860314	36.29354311	82.60538912	47.00323016	55.66999313	34.96719099	50.80828984	41.44272606	62.41699514	28.21438504	82.66134883	39.60517371	56.16202306	34.28745694	25.89023221	24.13028416	25.90777114	0.855862062564	0.932621385368	0.497425970295
1440104_at	Ranbp2			RAN binding protein 2	0.019898010199	50.56811164	46.2771143	47.8054104	32.85602397	33.89517466	38.36500399	35.80549234	73.37750778	44.6160844	57.00466174	80.78065842	48.55550615	31.42047313	18.98871008	26.70907301	34.35716282	1.02217673665	1.3011168725	0.628006965177
1426153_a_at	Dsg2			desmoglein 2	0.00789921007899	86.96620653	44.04596633	40.36298595	44.19526791	42.46501928	35.18086378	55.93440321	36.21990859	50.43138704	43.98635043	83.95835529	38.86158935	17.99996255	18.04876227	14.15502115	17.98777702	0.78767852086	1.00773415637	0.316330602614
1421056_at	Dnase1l3			deoxyribonuclease 1-like 3	0.00199980002	57.0432391	51.85060796	44.91912749	42.2071058	40.28109509	42.23569834	46.37116283	43.51253004	42.37886369	42.26428094	36.71358265	38.02886563	31.97833678	32.0	34.77833595	29.76423687	0.879504211978	0.813108496973	0.655651754507
1418600_at	Klf1			Kruppel-like factor 1 (erythroid)	0.021497850215	55.48188888	32.5902158	28.04302352	34.26426892	28.23349843	34.24107284	34.28745694	43.1605397	26.17215836	49.21731329	105.1146541	82.10368103	23.34306342	25.89023221	25.76784531	27.36792215	0.930463684452	1.74630176613	0.68073861879
1418891_a_at	Rab3d			"RAB3D, member RAS oncogene family"	0.014098590141	41.5269785	48.68714504	41.69596867	43.1605397	40.2266028	41.72421495	86.3210794	41.72421495	41.86564654	39.52484774	41.66774152	41.78073595	18.40655845	35.1570472	20.38744387	25.09649526	1.1994936547	0.941556958764	0.565757624219
1436633_at	---			---	0.00849915008499	47.09875437	42.46501928	38.88791552	58.8872338	50.15904586	39.44465735	37.46675173	38.83530792	34.01009192	44.40517766	39.84718766	42.46501928	33.10157596	33.16887097	33.14641645	19.44395776	0.885591527002	0.85795025386	0.634469437828
1438442_at	Sike1			suppressor of IKBKE 1	0.00789921007899	51.04960878	51.78046443	33.07918993	42.37886369	53.96327492	43.74881394	48.95149446	33.1240001	33.37155482	39.09908661	39.39129659	34.10229672	29.54344171	28.32922049	19.77579791	32.30469614	1.00841029976	0.818698571438	0.616716088755
1452682_at	Fam122b			"family with sequence similarity 122, member B"	0.018898110189	61.87016602	38.26127381	38.28716676	39.1785473	41.5269785	38.31310379	40.30838287	38.36500399	31.76261965	40.52723936	38.28716676	45.0409078	23.82193996	31.50565722	25.99559011	24.0650414	0.892545098151	0.876241145544	0.593411698226
1436042_at	Tln1			talin 1	0.030696930307	45.84063107	44.6160844	37.01302131	38.18364703	38.96697407	25.43855822	49.78692474	38.70408667	35.30014	43.30683997	63.87015294	33.98706792	26.08372483	20.91866676	20.91866676	24.85978648	0.922990766523	1.06526167333	0.560090248059
1425012_at	---			---	0.01499850015	31.93507647	43.1021521	50.87711643	36.86301072	34.0792103	31.33551937	36.61431753	39.23161986	33.57547721	30.21078989	34.24107284	41.5269785	30.99797357	20.72136303	21.44920097	11.37899312	0.867815221811	0.857332506863	0.519405972139
1443940_at	Lrit2			"leucine-rich repeat, immunoglobulin-like and transmembrane domains 2"	0.002399760024	42.81136707	28.1380998	27.47929336	61.91203606	16.30614676	26.42136322	25.02864008	44.70678822	32.48009619	32.45813046	58.01676708	64.17351048	12.84908748	9.887898953	15.0594586	15.4623104	0.701399399792	1.16706732497	0.332159728936
1439751_at	Rslcan18			Regulator of sex-limitation candidate 18	0.013098690131	34.31068443	40.14498864	30.12910683	32.02167789	30.16992071	30.95601803	22.78110782	55.74540555	36.36730213	33.9181129	35.30014	44.10563245	18.84784925	22.32315443	25.90777114	15.66775968	1.02229758658	1.09578412252	0.605729303275
1449510_at	Zfp467			zinc finger protein 467	0.00499950005	31.44173664	31.52700023	26.08372483	41.83733352	31.63386656	31.39920224	33.3038486	35.58802584	31.71965116	41.97917765	36.17091027	31.63386656	20.96117957	23.58127795	19.70897714	19.16951591	1.00790854641	1.08108967091	0.637337314416
1440481_at	Stat1			signal transducer and activator of transcription 1	0.01499850015	38.9933446	24.84297423	20.23620704	30.10871016	28.0050869	36.83805536	25.83770455	42.40757258	25.40414492	30.49844961	26.27866352	25.09649526	16.89032285	23.13855715	16.04337762	16.15234807	1.16558923355	0.939539253909	0.632543561457
1417129_a_at	Meis2			Meis homeobox 2	0.00729927007299	27.79734136	23.54937719	26.04843875	24.62531032	23.66122726	17.85434124	67.37862115	39.1785473	30.08834815	21.52190682	14.78171748	18.23296143	11.90693345	11.16913071	12.31265516	11.89485681	1.45140225686	0.829489766654	0.463471470314
1447869_x_at	Rhobtb3			Rho-related BTB domain containing 3	0.001399860014	13.88926162	15.31647073	17.70989803	18.0243459	23.61322193	17.21350521	31.46303635	30.93508301	15.98376088	21.75626502	20.94700388	20.79161616	14.70686662	11.91499962	13.36357406	13.30491142	1.58954241152	1.22387857977	0.820609349936
1441592_at	---			---	0.025197480252	16.36143067	15.67836269	22.93582664	26.47507746	13.01100051	17.29526244	16.37250311	23.37468471	16.40578816	19.91011985	21.87440697	22.84286971	12.4720352	11.35590673	15.47800902	12.98021163	0.860071834307	0.994874043034	0.641936339534
1435671_at	Gm5081			predicted gene 5081	0.010398960104	11.75080754	8.0	12.82735667	9.918067197	10.57322805	8.606752604	8.612577142	8.493893384	10.35717755	8.456601522	13.99780781	18.75875272	7.611722678	5.699131179	7.099104251	6.331722377	0.853874566723	1.21352736218	0.62927181069
1458324_x_at	---			---	0.030896910309	12.87084618	11.3137085	18.80960959	8.131029337	8.150310374	9.778078584	8.114532615	13.95051039	8.468057115	8.144798459	8.795215945	8.14755395	8.133780171	8.092592776	8.098069361	8.029838657	0.782264655474	0.656342266925	0.632844174903
