Probe Set ID	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	V_778	V_781	V_782	V_783	C_776_3umol	C_777_3umol	C_779_3umol	C_780_3umol	C_767_10umol	C_768_10umol	C_769_10umol	C_770_10umol	C_634_30umol	C_635_30umol	C_636_30umol	C_637_30umol	C3(fold-change)	C10(fold-change)	C30(fold-change)
1428904_at	Ammecr1l			AMME chromosomal region gene 1-like	0.0199980002	165.8830881	168.9427933	178.7060913	180.2856802	169.1716488	169.0571238	179.1907058	170.435966	272.0807353	255.8266943	282.9750411	244.8148056	199.9582506	163.7633829	180.7744529	162.7687576	0.991406663588	1.52157742295	1.01938144849
1438675_at	Sfrs8			"splicing factor, arginine/serine-rich 8"	9.99900009999e-05	158.7427617	175.1136822	132.1376699	169.4008144	211.9439537	182.8666272	208.2464367	219.3884858	234.1183166	247.9837885	271.7126644	247.8159096	186.239593	121.7462901	141.6791842	153.0450952	1.29438474703	1.57639073692	0.948559920375
1438719_at	Map3k2			mitogen-activated protein kinase kinase kinase 2	0.000199980002	117.0591583	127.9133471	140.8186884	162.6585671	184.732898	171.1295393	213.5279329	238.5979769	300.3433686	241.1961385	272.8183738	213.8171849	194.3534625	132.1376699	161.2335315	164.5411932	1.47322217038	1.87469325196	1.18929007468
1449311_at	Bach1			BTB and CNC homology 1	0.00569943005699	121.9112961	184.4829912	146.655666	110.5140511	146.9538148	141.4875205	201.7255482	140.4379469	338.8016287	231.1265204	274.6714213	329.3050897	188.6502236	168.8284232	154.1888893	146.7550156	1.1189586728	2.08300148862	1.16831903131
1448111_at	Ctps2			cytidine 5'-triphosphate synthase 2	0.013098690131	167.9167106	152.9414874	135.8563322	182.7429576	171.0138073	176.3030961	198.6092492	167.4625862	222.8308235	278.7923183	239.7310552	233.1692936	179.67651	170.0901752	203.784145	123.740332	1.11561558416	1.52398479835	1.05916526919
1437868_at	Fam46a			"family with sequence similarity 46, member A"	0.000299970003	155.5516621	144.0971509	177.5005888	244.48362	207.5429333	168.7142474	194.2220246	156.8203528	236.5074797	300.3433686	285.2830061	258.4375691	136.3168412	101.8920725	97.50619652	123.2388231	1.00785237944	1.49739741788	0.635993530583
1434236_at	Zdhhc20			"zinc finger, DHHC domain containing 20"	0.001299870013	168.7142474	152.6311905	144.7815544	192.9117221	168.600032	189.931581	185.9876479	194.090541	241.8500457	220.5796671	208.5286788	331.5418085	149.0576903	123.6565629	169.4008144	130.802835	1.12073810804	1.5211552496	0.869323592198
1426008_a_at	Slc7a2			"solute carrier family 7 (cationic amino acid transporter, y+ system), member 2"	0.011798820118	200.6361835	141.8712059	188.7780217	137.7080417	128.2602221	210.3717247	174.4039615	112.2480833	255.8266943	207.4024318	316.6271153	322.2487607	156.7141892	129.6568843	127.1364588	127.6539173	0.934663843096	1.64740775487	0.808918902472
1442878_at	Prdx6			peroxiredoxin 6	0.001399860014	187.1241561	143.6103582	114.8613808	199.2826084	151.9096806	136.5015005	169.1716488	208.8111587	254.4451708	349.9905115	264.454369	274.6714213	137.2427377	81.3843788	120.6796829	118.5743377	1.03336362584	1.77329755356	0.71002698123
1426259_at	Pank3			pantothenate kinase 3	9.99900009999e-05	103.4908206	144.7815544	108.8805161	155.3412317	189.6746414	188.0129206	178.2229109	216.8783151	270.6112487	254.7898507	261.9600498	250.6841549	143.9997004	119.2989884	161.7801732	136.5939713	1.50789785408	2.02547747949	1.09595955995
1452124_at	Ank3			"ankyrin 3, epithelial"	0.017398260174	163.5418437	144.0971509	112.096234	172.9930178	130.802835	137.3357106	187.7584465	166.107914	278.7923183	219.0916969	239.7310552	329.3050897	162.1089574	99.97912529	168.1441761	135.397285	1.04939305639	1.80001571813	0.954281405054
1435632_at	Nufip2			nuclear fragile X mental retardation protein interacting protein 2	0.000299970003	147.0532644	128.9566177	132.6754839	165.3226977	195.9386235	155.5516621	169.2861342	205.5853996	221.477449	263.3825582	282.5922323	270.2451657	167.1229438	89.35304564	138.6432915	87.32010742	1.2654209328	1.80780980412	0.840474932095
1428045_a_at	Elf2			E74-like factor 2	0.0199980002	127.0504786	157.1390573	174.5221087	143.3189928	128.6950719	152.2185107	165.7709042	157.5651864	243.3279103	245.8110567	275.0435003	186.6180859	152.6311905	158.4206949	156.1846651	134.3928896	1.00368591839	1.57932253632	0.999333593218
1456611_at	Fam13a			"family with sequence similarity 13, member A"	0.018598140186	120.5980693	158.7427617	114.0864782	174.6402148	122.5732199	105.3283506	165.099049	239.5689292	245.1464399	210.2293082	271.7126644	289.1713876	120.9250228	121.0068577	108.365822	120.8431596	1.11354640421	1.78897711481	0.829374752463
1427408_a_at	Thrap3			thyroid hormone receptor associated protein 3	0.001299870013	131.1574548	113.0104991	101.2047364	120.5164273	135.4889138	136.1324317	147.4520429	161.6706519	219.9832702	265.8904223	288.3895344	191.6102595	188.9057755	94.51687334	165.8830881	180.8967903	1.24652845143	2.07318318869	1.35268780367
1429432_at	Bat2d			BAT2 domain containing 1	9.99900009999e-05	55.33187856	96.91398761	102.3760189	110.7387245	167.9167106	150.5788149	163.8742083	139.3961591	212.0875318	214.9782656	242.9987361	247.9837885	172.4086084	154.5022459	198.0722552	197.2693487	1.70178688291	2.51271838823	1.9768208156
1437424_at	Syde2			"synapse defective 1, Rho GTPase, homolog 2 (C. elegans)"	0.02099790021	131.958914	169.1716488	147.7517082	121.6639551	130.184511	136.9642914	134.7572423	147.8518003	204.7520378	229.4119925	237.4700895	204.6135675	133.2153944	133.4862193	147.9518576	131.4240959	0.963564072201	1.53580489576	0.957113625889
1416062_at	Tbc1d15			"TBC1 domain family, member 15"	0.020197980202	152.1154625	143.6103582	118.654664	122.9055283	154.1888893	154.9212246	127.2225854	108.5860528	206.0032089	248.1516092	260.1929388	176.0645931	175.5885548	110.1406334	135.2141195	147.7517082	1.0142061005	1.65724088931	1.05845862751
1446284_at	Mtss1			metastasis suppressor 1	9.99900009999e-05	44.64630886	84.58582442	85.91302707	85.91302707	234.435461	89.83825498	164.4298028	90.38722646	286.4439388	194.8803744	516.1759093	403.9976246	80.89008658	53.5267443	67.60705974	51.85060796	1.92351767677	4.65523910547	0.84327385598
1440658_at	Ammecr1l			AMME chromosomal region gene 1-like	0.016798320168	132.7652707	170.5514251	107.1985068	139.9634188	124.9185571	132.5856658	132.2271845	145.4692085	210.6567012	268.0588581	223.7376128	194.7485802	152.8379498	93.75222338	131.335125	139.3017913	0.972245960322	1.62985757743	0.939595234715
1435483_x_at	Slc25a32			"solute carrier family 25, member 32"	0.01199880012	124.7495672	124.3280488	122.1590553	134.029429	125.1724279	132.7652707	99.43914592	119.7844646	194.090541	183.8596386	290.3483449	353.8016583	148.9567819	119.9467286	115.719806	107.6347412	0.944376258048	2.02289483144	0.974255065613
1449945_at	Ppargc1b			"peroxisome proliferative activated receptor, gamma, coactivator 1 beta"	0.000299970003	166.5582494	93.81573434	79.53274169	198.0722552	111.6418402	99.17028523	130.802835	134.9397889	228.018647	385.3015021	203.784145	337.8855867	71.32075153	75.64700188	93.24593964	85.91302707	0.885824105566	2.14690521821	0.606207178835
1453048_at	Nhlrc2			NHL repeat containing 2	9.99900009999e-05	132.8552105	122.1590553	130.6258849	127.6539173	133.0351805	130.5374543	132.5856658	133.3056391	236.1875322	174.5221087	204.4750491	207.5429333	173.5795285	154.3977587	136.4091869	134.4838387	1.03150215969	1.60283875188	1.16671972293
1457760_at	A930004J17Rik			RIKEN cDNA A930004J17 gene	9.99900009999e-05	76.31559526	68.02018383	99.43914592	92.30391917	137.9879044	157.1390573	169.6302903	173.5795285	190.0602471	213.5279329	261.9600498	234.1183166	170.435966	137.6148167	138.2684317	137.9879044	1.8993661504	2.67695084645	1.73860131013
1421156_a_at	Dsc2			desmocollin 2	0.003799620038	124.0758046	116.9799121	88.21126491	116.426931	146.9538148	161.8896564	163.3206042	142.6415031	264.8126077	192.7811256	174.7585221	227.248191	162.1089574	114.3958575	172.7589927	87.61615507	1.37943454264	1.9286789029	1.20459343841
1451912_a_at	Fgfrl1 /// LOC100046239			fibroblast growth factor receptor-like 1 /// similar to fibroblast growth factor receptor 5 beta	0.017398260174	140.1530179	133.2153944	116.5058026	170.7824597	117.2970565	110.3645476	106.981016	167.1229438	150.1716843	239.5689292	250.3448557	246.9785604	139.0192638	99.57384948	84.1859749	123.9918943	0.894960475157	1.58218758429	0.796870888586
1445574_at	---			---	0.000299970003	153.148667	94.13380458	106.2592776	189.1618046	114.0093235	85.73872154	98.70149283	168.4858939	206.7016364	401.8159437	181.1419647	281.8281676	79.58656472	65.40141751	75.34041108	89.53469904	0.860387643526	1.97435175233	0.570961973976
1442107_at	Flnb			"filamin, beta"	0.013798620138	100.5900642	126.278831	128.6079485	134.3928896	159.2809588	94.96579048	157.6718171	131.4240959	205.3072836	177.8613215	258.4375691	175.9454017	135.3056244	147.0532644	125.2572239	115.1727816	1.10915744604	1.66891628595	1.06719982633
1433884_at	Syt1			synaptotagmin I	0.003799620038	179.0693981	51.60550258	132.0483075	172.7589927	103.4208316	135.5806987	151.3964955	129.6568843	200.5003577	240.2184248	214.9782656	223.2836805	103.2809238	111.5663388	108.5860528	97.7705457	0.971189909292	1.64147515483	0.786587976982
1426383_at	Cry2			cryptochrome 2 (photolyase-like)	0.000199980002	150.9870494	124.7495672	121.5815916	107.7805467	155.4463574	149.2596088	153.5638686	145.7649452	187.3776407	185.610305	201.1801285	233.6433232	134.5749426	102.1683831	105.9003098	90.44839516	1.19587461687	1.59931377689	0.857440305403
1452826_s_at	Fbxl20			F-box and leucine-rich repeat protein 20	0.000999900009999	110.4392358	123.2388231	75.49352468	121.5815916	114.1637643	128.7821651	134.4838387	155.8678963	267.6962279	189.1618046	309.8424491	220.8784716	123.6565629	86.96620653	97.63828165	78.78259319	1.23805858001	2.29267945103	0.898527664035
1431316_at	Itch			"itchy, E3 ubiquitin protein ligase"	0.002399760024	98.83519714	122.4902409	145.8636914	100.3180917	153.7718913	141.009446	170.320585	137.8012343	184.8579142	156.7141892	209.3772669	196.0712231	150.1716843	96.26016559	132.2271845	118.7350447	1.28961250081	1.5978803313	1.06392812046
1453817_at	Abca6			"ATP-binding cassette, sub-family A (ABC1), member 6"	0.001899810019	124.9185571	112.6286461	115.0948923	118.654664	134.1202252	169.1716488	143.8048975	137.7080417	182.2488625	162.4385225	226.0209981	192.650751	147.9518576	87.91320643	125.51187	106.1874163	1.24084199904	1.61969951779	0.992080554142
1426568_at	Slc2a9			"solute carrier family 2 (facilitated glucose transporter), member 9"	0.003199680032	114.7059963	107.7076566	117.2177305	120.3533926	117.3765175	121.2528628	160.5799546	127.5674987	152.0125894	170.435966	208.6697986	250.3448557	115.0169758	117.5355196	115.0948923	138.4557347	1.14520493087	1.69888929041	1.05678089311
1423663_at	Flcn			folliculin	9.99900009999e-05	111.4154118	108.0727507	105.6854529	108.1459629	111.7174702	116.5846468	154.606911	98.16848188	224.9525639	262.3149095	227.8642839	236.1875322	85.79680388	75.23843838	88.21126491	87.43839413	1.1102141098	2.19542189446	0.776989820356
1418174_at	Dbp			D site albumin promoter binding protein	0.002699730027	5.949440499	6.372568605	5.947428407	5.829842872	5.959515308	5.953466727	5.891332584	5.961535622	430.5389646	567.4848235	331.5418085	766.441038	5.961535622	6.402835744	5.961535622	5.957499808	0.98616431127	86.9738266574	1.00764032826
1435991_at	Nr3c2			"nuclear receptor subfamily 3, group C, member 2"	0.00509949005099	125.596809	117.5355196	106.11553	126.7069632	109.9171734	101.5478581	104.7595531	118.1737669	153.3561273	161.1243803	164.0961977	291.1355087	119.2989884	119.8655276	126.0226289	84.4142116	0.912688204013	1.61719595799	0.944630321844
1426753_at	Phf17			PHD finger protein 17	0.002299770023	73.87585412	64.0	79.37138087	105.5424816	103.4208316	94.45288773	115.0169758	113.4703848	251.02374	244.1528824	251.02374	218.0560185	110.1406334	105.6854529	83.67466704	99.91144187	1.32086326799	2.98725867443	1.23737583536
1417406_at	Sertad1			SERTA domain containing 1	0.004599540046	108.0727507	101.7542329	114.0864782	128.4339676	121.9937984	97.70442515	96.71736267	164.6525448	183.4866131	246.1440405	169.9751462	168.600032	103.4208316	86.0294077	101.0678266	100.7944925	1.06349257176	1.69826505441	0.865070812758
1450703_at	Slc7a2			"solute carrier family 7 (cationic amino acid transporter, y+ system), member 2"	0.004899510049	137.5217501	50.02339261	55.82092012	58.68825877	86.37949637	93.30904295	91.18609886	43.36553491	302.792991	182.6192451	254.6175407	319.2093278	125.2572239	93.49873883	87.7942774	101.9610977	1.04034324497	3.50678347851	1.35244328128
1423927_at	Slc35b2			"solute carrier family 35, member B2"	0.002199780022	118.8153975	88.63023295	87.97270086	88.39053582	128.0	135.8563322	122.6562552	116.7426571	143.0282186	178.2229109	205.8638924	169.9751462	146.4572701	114.3958575	100.3180917	133.3958524	1.31121317822	1.81624299958	1.28857646098
1417755_at	Topors			"topoisomerase I binding, arginine/serine-rich"	0.000699930006999	49.75325469	95.6108208	67.79034933	114.5508219	122.4074028	122.24181	147.8518003	132.8552105	210.7994072	183.7351702	168.600032	133.0351805	160.1457831	86.4380128	120.3533926	116.0335342	1.60313644306	2.12437791847	1.47379612482
1436256_at	Grpel2			"GrpE-like 2, mitochondrial"	0.001399860014	102.3760189	142.9314911	134.5749426	143.9997004	109.1017929	94.51687334	114.6283431	149.7656544	153.460016	172.5252843	155.026066	203.0957162	95.1588545	42.69561494	114.0864782	82.32627242	0.893354852919	1.30584154964	0.638058040622
1444512_at	Arhgap29			Rho GTPase activating protein 29	0.00629937006299	111.1893655	111.9445902	95.54609461	87.61615507	77.77583104	77.77583104	103.2809238	112.7048664	248.4877636	155.5516621	221.7774697	122.9887887	119.7033734	111.5663388	146.5564853	101.8920725	0.914449722543	1.8430043751	1.18071068262
1423375_at	Cir1			"corepressor interacting with RBPJ, 1"	0.004599540046	129.3938286	118.654664	69.5566719	96.26016559	110.2898335	117.4560324	150.2733115	113.316882	170.0901752	185.2337276	176.5419221	166.4454935	100.7944925	89.17182261	117.2970565	83.73129308	1.18718825588	1.68729117331	0.944738870987
1425347_a_at	Zfp318			zinc finger protein 318	0.028397160284	117.138377	126.1933433	98.03561155	104.4055793	88.45041458	128.6950719	86.37949637	97.50619652	175.9454017	145.8636914	212.0875318	126.1080009	123.6565629	108.1459629	122.24181	116.9008006	0.899631111131	1.48058486573	1.05646871898
1438660_at	Gcnt2			"glucosaminyl (N-acetyl) transferase 2, I-branching enzyme"	0.010598940106	92.11671126	118.4139303	50.36316343	169.5154548	67.01471452	111.5663388	114.1637643	128.0	158.7427617	176.7810716	220.4304928	238.7594458	91.37147882	81.99261112	83.50490283	59.48817441	0.97754592414	1.84641420653	0.735014779502
1432543_a_at	Klf13			Kruppel-like factor 13	0.00519948005199	66.33774193	95.74033838	92.5542286	96.58652337	96.65195438	115.7981986	124.2438818	88.81035532	124.9185571	175.2323101	228.9465476	312.3693302	96.71736267	96.84837921	62.37478359	88.03229657	1.21150790047	2.39584745367	0.979368958683
1438953_at	Figf /// LOC100047108			c-fos induced growth factor /// similar to FIGF	0.00529947005299	127.3949253	89.05119091	143.0282186	137.6148167	82.54952451	86.55510459	81.32928356	133.3056391	158.7427617	138.9251512	199.417471	154.2932352	122.1590553	67.65281218	133.4862193	105.9003098	0.771973298138	1.31038590788	0.863423382458
1452264_at	Tenc1			tensin like C1 domain-containing phosphatase	0.000499950005	114.0093235	110.0661472	97.11101229	95.03012355	57.23663691	89.17182261	128.6950719	88.7502944	151.3964955	226.4803384	234.594113	264.096615	73.62623379	76.21235548	68.48214569	79.31764839	0.87419343703	2.1060369724	0.715104536131
1428081_at	Klhl21			kelch-like 21 (Drosophila)	0.00769923007699	85.44901758	94.45288773	109.2495858	95.03012355	93.81573434	112.7048664	94.00646031	95.80512975	191.9998003	202.8209682	125.6818925	236.1875322	103.4208316	95.67552452	96.06493375	111.7174702	1.03162716714	1.96961583877	1.05907920771
1420138_at	Slc19a1			"solute carrier family 19 (sodium/hydrogen exchanger), member 1"	0.00589941005899	93.81573434	97.37429008	104.4055793	99.10314937	109.7684774	107.0534886	98.90215148	99.17028523	157.7786294	159.8209805	197.2693487	236.8278605	109.2495858	74.62980441	95.54609461	99.10314937	1.05116724961	1.90448237603	0.959031745671
1458097_at	Cobll1			Cobl-like 1	0.02099790021	116.2694286	90.0208948	80.89008658	120.1092124	96.32537552	119.0569475	95.1588545	111.4908111	123.3222238	143.0282186	189.2898181	195.012393	110.3645476	108.0727507	116.7426571	108.2192247	1.0361962727	1.5975183696	1.08865818262
1445418_at	Smg6			"Smg-6 homolog, nonsense mediated mRNA decay factor (C. elegans)"	0.000299970003	103.2110052	90.0208948	80.01873963	88.51027256	109.3235952	114.0093235	112.476282	127.8268415	156.5021862	168.0303466	167.0098057	144.8796343	115.4069262	91.99209572	126.1080009	113.7010684	1.28160900356	1.7592336578	1.23619793115
1451496_at	Mtss1			metastasis suppressor 1	0.01199880012	89.11145546	98.16848188	104.8304481	89.47408624	98.96908257	111.114093	103.5609289	86.08762729	139.4904942	159.2809588	143.9022161	238.4364519	108.8068066	103.3508182	87.02506009	135.397285	1.04755764825	1.78495240648	1.13888274325
1448978_at	Ngef			neuronal guanine nucleotide exchange factor	0.000899910008999	91.12443126	132.3167597	68.85402083	114.0864782	119.7033734	114.9391918	121.3350037	105.4710319	156.9264794	134.029429	137.1498277	195.5410914	110.0661472	62.67103873	49.68594846	65.35714235	1.13550539349	1.53463318565	0.708152664917
1456225_x_at	Trib3			tribbles homolog 3 (Drosophila)	0.010098990101	78.56952863	24.55872912	24.91032605	38.4169745	30.49844961	72.1950491	77.98668919	32.15198713	269.1498852	496.9755272	159.3887506	237.309328	33.23630278	60.17669631	82.71728911	53.12963881	1.27861260509	6.98578949766	1.3773041246
1417261_at	Mbtd1			mbt domain containing 1	0.001499850015	142.4485375	81.1093878	86.73106982	96.26016559	113.4703848	102.7231117	88.51027256	117.3765175	124.4964677	147.0532644	180.0417896	162.1089574	80.50770734	45.93379254	94.45288773	80.18136095	1.0382023316	1.50953571772	0.740564186713
1430834_at	Gprin3			GPRIN family member 3	0.001599840016	31.95671038	58.76775982	50.53391329	75.90347336	69.18104974	49.71957296	77.25112297	94.45288773	215.5610935	197.804303	245.4785233	154.0845072	90.81652944	91.80545661	76.57433352	83.5614719	1.33819372156	3.74342179051	1.57835172549
1460417_at	AB041803			cDNA sequence AB041803	0.002799720028	50.22699297	62.1219409	106.3312613	45.0409078	91.06274225	110.5889171	111.4908111	64.60939228	214.2518721	136.5939713	117.8541703	177.1404649	84.58582442	91.68126213	104.8304481	85.04508761	1.4323914866	2.44895259168	1.38837058596
1434035_at	Dnajb6 /// LOC100048324			"DnaJ (Hsp40) homolog, subfamily B, member 6 /// similar to DnaJ (Hsp40) homolog, subfamily B, member 6"	0.018798120188	99.50650939	88.7502944	113.0104991	72.1950491	76.833949	95.4168398	100.0467852	88.87051849	147.7517082	155.4463574	118.2537398	143.9022161	82.15930087	86.2043042	93.05675665	91.06274225	0.967080324337	1.51381797519	0.943824998937
1451543_at	Fbxo21			F-box protein 21	0.00939906009399	99.77628162	84.01517331	53.20160998	56.58179342	63.87015294	69.98170941	70.69591747	86.0294077	149.2596088	163.6525191	154.1888893	197.9381651	83.16646464	82.88545212	84.01517331	118.0937661	0.989789075171	2.26531381496	1.25406125805
1418334_at	Dbf4			DBF4 homolog (S. cerevisiae)	0.00199980002	105.0435669	86.4965089	98.16848188	62.24823387	86.14594599	71.32075153	61.78646802	66.15837986	177.6207106	118.333849	144.6836411	122.0764412	111.1893655	101.5478581	97.17673125	75.39139699	0.810927796401	1.59881739864	1.09475185901
1439424_x_at	Herpud2			HERPUD family member 2	0.000599940005999	59.97336429	63.78374936	55.44436743	94.5809023	90.81652944	88.87051849	95.1588545	95.99990014	98.50124128	159.1731294	152.6311905	139.1133438	96.12994478	86.61367994	96.32537552	95.6108208	1.35452762881	2.00677230652	1.36853151914
1442367_at	Atp11c			"ATPase, class VI, type 11C"	9.99900009999e-05	43.3361775	46.40257624	47.90256488	38.26127381	80.83532597	71.12791654	68.34325235	50.91158233	160.2542713	172.5252843	217.0252359	126.7927109	119.5414386	60.62643141	120.9250228	115.2508036	1.54186515072	3.84643280723	2.36689914946
1453821_at	N6amt1			N-6 adenine-specific DNA methyltransferase 1 (putative)	0.003699630037	91.86758508	60.13595816	56.12404165	88.09193266	80.18136095	106.4753011	105.0435669	90.0208948	112.4001383	132.7652707	121.3350037	114.0093235	79.69437532	93.11979648	80.07289156	83.44842989	1.28864271641	1.62214070219	1.13542651082
1428999_at	Phf3			PHD finger protein 3	9.99900009999e-05	69.69807956	79.10319162	79.31764839	51.71041579	78.67601605	84.64306708	86.08762729	79.4250947	137.6148167	113.6240955	131.4240959	112.0203476	104.5470106	89.83825498	110.6637571	85.91302707	1.1751155564	1.76780377605	1.39714461762
1428512_at	Bhlhb9			"basic helix-loop-helix domain containing, class B9"	0.00639936006399	57.62540181	87.7942774	47.41866035	84.93003857	67.33300747	40.28109509	63.78374936	91.24787143	100.5900642	158.3135577	148.2526415	178.3436452	89.89905217	102.1683831	87.08401384	80.94482818	0.945556600496	2.10787099864	1.29639046645
1453136_at	Fbxo30			F-box protein 30	0.000699930006999	64.26044205	55.25702556	84.98757308	80.01873963	71.99985021	66.74310965	59.327332	62.16402442	155.6570381	127.1364588	175.5885548	123.6565629	80.99966297	85.91302707	106.11553	76.88594565	0.914631163649	2.04565893911	1.22982397217
1458974_at	---			---	0.00709929007099	45.37752443	29.28459424	40.5546939	77.19887936	60.33984143	55.03307358	54.69882738	56.85053418	162.4385225	80.28997728	219.6856767	358.1387962	70.69591747	47.13066067	57.39181123	57.39181123	1.17933352677	4.26448053404	1.20889413055
1437916_at	---			---	0.003899610039	27.22012902	55.78316939	59.64949422	61.66111191	59.81121004	61.61941155	33.98706792	58.64852825	139.4904942	201.9988123	198.2062987	190.7044899	81.71556496	61.82828143	52.06160919	67.60705974	1.04773200944	3.57489176639	1.28827509764
1422971_at	Kat2a			K(lysine) acetyltransferase 2A	0.004699530047	57.89909929	70.74376027	72.6854151	79.64047938	86.8485586	68.71432564	82.82934069	77.61803474	111.6418402	131.8696725	94.96579048	107.1985068	78.30410305	78.46323972	105.1146541	92.0543505	1.12471673496	1.58621129066	1.25970002814
1416158_at	Nr2f2			"nuclear receptor subfamily 2, group F, member 2"	0.001299870013	62.84094627	47.96745528	59.20696513	87.7942774	65.57872738	72.24395649	76.67806365	112.476282	123.4892802	159.0654834	148.0520852	143.9997004	70.83959211	48.62128104	52.6641753	61.66111191	1.26828858822	2.22880160768	0.906816970305
1431068_at	LOC100047670 /// Rmnd5a			similar to required for meiotic nuclear division 5 homolog A /// required for meiotic nuclear division 5 homolog A (S. cerevisiae)	0.028697130287	59.85168671	79.69437532	68.11232623	103.7714667	67.15095443	38.62556149	111.4154118	89.17182261	142.83473	114.3958575	149.0576903	94.45288773	66.87879739	57.19792875	75.90347336	64.56565331	0.983732758599	1.60787784971	0.849455659426
1445001_at	---			---	0.015798420158	69.18104974	57.66439925	61.120905	98.76835659	59.48817441	72.73460427	57.62540181	69.50963191	90.69367279	165.099049	140.9140838	108.8805161	76.62620759	61.82828143	74.62980441	91.30962257	0.904521855325	1.76325817222	1.06158726087
1438419_at	Rbm16			RNA binding motif protein 16	0.00959904009599	101.0678266	58.01676708	43.36553491	73.72602143	61.87016602	67.74445692	65.71204795	77.19887936	125.3420775	132.2271845	162.6585671	137.4286513	53.70818265	60.0546062	49.31733716	76.833949	0.986781625532	2.01920578717	0.868699469497
1420023_at	Etf1			eukaryotic translation termination factor 1	0.00529947005299	56.50524953	58.13471429	67.33300747	81.54977549	81.88169147	82.82934069	64.0	106.836292	98.30146416	106.9085925	124.8339903	114.0864782	81.88169147	61.16226799	83.053957	75.13665577	1.27331446055	1.68535934976	1.14310652841
1418170_a_at	Zcchc14			"zinc finger, CCHC domain containing 14"	0.000699930006999	65.89019997	67.42421899	44.40517766	83.61802134	76.36729405	68.94729277	88.09193266	81.77092187	139.6795494	122.5732199	161.2335315	114.6283431	70.74376027	38.86158935	23.48570506	53.78093753	1.20601635467	2.05907839866	0.715059675177
1443878_at	Rapgef6			Rap guanine nucleotide exchange factor (GEF) 6	0.019698030197	62.0799289	78.78259319	72.6854151	56.77358739	65.49001244	55.85873512	68.48214569	82.2149014	112.3240461	104.0528016	157.0327868	110.8136659	60.83197757	61.32812761	82.43779432	68.94729277	1.00637858962	1.79128651021	1.01192530893
1417969_at	Fbxo31			F-box protein 31	0.004899510049	55.66999313	72.98120164	70.02911741	60.74968403	52.69985181	65.71204795	60.5853888	81.21926126	83.27912469	159.1731294	149.0576903	175.9454017	65.62315265	42.55135003	34.77833595	60.0546062	1.00303185299	2.18731586316	0.782513386253
1421900_at	Eif2ak1			eukaryotic translation initiation factor 2 alpha kinase 1	0.012098790121	77.61803474	70.93560293	45.31613769	55.18227382	60.17669631	64.91626092	84.35712372	88.87051849	96.97957324	126.7069632	127.3949253	98.43462658	71.41736498	70.31409439	73.17906107	69.32164573	1.19782431191	1.80490821015	1.14125608324
1453692_at	4930581F22Rik			RIKEN cDNA 4930581F22 gene	0.010798920108	58.2134655	74.22673472	46.33980281	54.66179761	54.88423871	84.24294696	53.70818265	54.07298145	93.81573434	130.4491741	145.4692085	176.3030961	53.5992534	54.73584429	54.73584429	45.56221563	1.05768696563	2.33907214365	0.893726646376
1429809_at	Tmtc2			transmembrane and tetratricopeptide repeat containing 2	0.00739926007399	78.99618078	50.09115596	65.40141751	61.99594713	33.7121095	68.34325235	38.96697407	64.26044205	122.5732199	151.7041771	125.596809	166.5582494	48.75309826	42.98558395	50.46555099	60.74968403	0.80037045822	2.20844538623	0.791290537557
1422901_at	Mgea5			meningioma expressed antigen 5 (hyaluronidase)	0.016298370163	49.15073208	68.48214569	75.28940747	45.28549117	62.37478359	45.254834	67.92816609	62.84094627	125.51187	99.17028523	118.1737669	94.51687334	91.43331361	49.8206521	78.14523496	45.254834	1.00080162597	1.83609788925	1.11102180902
1420342_at	Gdap10			ganglioside-induced differentiation-associated-protein 10	0.001499850015	49.78692474	56.27619961	49.8206521	39.31137716	41.13529829	45.0104474	44.46533038	49.92193674	152.9414874	90.75504887	117.2970565	262.3149095	48.85221258	28.17621661	30.49844961	29.98668215	0.924884708822	3.19325808424	0.704492700801
1417309_at	Tob2			"transducer of ERBB2, 2"	0.031896810319	32.61229353	50.26098361	42.75345183	86.8485586	37.59377796	54.66179761	54.25630897	78.03952004	64.30397426	149.6642667	153.7718913	151.1915814	46.15195958	38.52112681	39.52484774	53.5267443	1.05683539553	2.44231561983	0.836448701694
1421885_at	Sos1			son of sevenless homolog 1 (Drosophila)	0.01099890011	60.87314503	47.29045115	42.03604403	47.38655908	43.24825445	47.93501571	59.00695066	58.7280162	128.2602221	127.9133471	150.782794	80.23567854	73.9759288	53.96327492	49.98956265	47.38655908	1.05735237466	2.46571897982	1.14033938736
1426065_a_at	Trib3			tribbles homolog 3 (Drosophila)	0.001799820018	32.5902158	17.55474336	26.45715448	40.30838287	27.5538116	44.76734952	55.63234447	42.150008	138.8311985	253.0709325	120.8431596	118.1737669	40.30838287	35.39584225	63.82695865	44.76734952	1.45498923251	5.39659890544	1.57640707029
1453137_at	Fbxo30			F-box protein 30	0.00619938006199	43.77842054	54.73584429	51.99118021	51.95601947	57.93828196	69.98170941	51.71041579	59.08688343	93.81573434	112.096234	122.24181	85.3334221	54.62479291	44.88871834	59.20696513	50.15904586	1.17907519422	2.04230074815	1.03170014474
